age_CE,012011_raw,012012_raw,012021_raw,012022_raw,012071_raw,012072_raw,012091_raw,012092_raw,012101_raw,012102_raw,012111_raw,012112_raw,012141_raw,012142_raw,012151_raw,012152_raw,012161_raw,012162_raw,012171_raw,012172_raw,012181_raw,012182_raw,012011_raw_outlier_flag,012012_raw_outlier_flag,012021_raw_outlier_flag,012022_raw_outlier_flag,012071_raw_outlier_flag,012072_raw_outlier_flag,012091_raw_outlier_flag,012092_raw_outlier_flag,012101_raw_outlier_flag,012102_raw_outlier_flag,012111_raw_outlier_flag,012112_raw_outlier_flag,012141_raw_outlier_flag,012142_raw_outlier_flag,012151_raw_outlier_flag,012152_raw_outlier_flag,012161_raw_outlier_flag,012162_raw_outlier_flag,012171_raw_outlier_flag,012172_raw_outlier_flag,012181_raw_outlier_flag,012182_raw_outlier_flag
1614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,0.18,NA,NA,NA,NA,0.53,0.6,NA,NA,0.9,0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE
1615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.19,0.16,NA,NA,NA,NA,0.37,0.49,NA,NA,1.01,0.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE
1616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.15,0.11,NA,NA,NA,NA,0.24,0.27,NA,NA,0.98,0.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE
1617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.15,0.12,NA,NA,NA,NA,0.35,0.3,NA,NA,1.05,0.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE
1618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.14,0.1,NA,NA,NA,NA,0.44,0.39,NA,NA,1.06,0.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE
1619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.15,0.15,NA,NA,NA,NA,0.6,0.4,NA,NA,1.07,0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE
1620,NA,NA,NA,NA,1.09,NA,NA,NA,NA,NA,0.13,0.09,NA,NA,NA,NA,0.47,0.36,NA,NA,1.05,0.85,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE
1621,NA,NA,NA,NA,0.97,NA,NA,NA,NA,NA,0.22,0.17,NA,NA,NA,NA,0.45,0.41,NA,NA,0.96,0.6,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE
1622,NA,NA,NA,NA,0.79,NA,NA,NA,NA,NA,0.28,0.14,NA,NA,NA,NA,0.56,0.51,NA,NA,0.82,0.48,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE
1623,NA,NA,NA,NA,0.95,NA,NA,NA,NA,NA,0.25,0.2,NA,NA,NA,NA,0.51,0.64,NA,NA,0.81,0.58,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE
1624,NA,NA,NA,NA,0.96,NA,NA,NA,NA,NA,0.3,0.18,NA,NA,NA,0.28,0.44,0.48,NA,NA,0.77,0.8,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE
1625,NA,NA,NA,NA,1.06,NA,NA,1.31,NA,NA,0.26,0.15,NA,NA,NA,0.21,0.51,0.71,NA,NA,0.93,0.87,NA,NA,NA,NA,FALSE,NA,NA,FALSE,NA,NA,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE
1626,NA,NA,NA,NA,0.95,NA,NA,1.11,NA,NA,0.17,0.13,NA,NA,NA,0.24,0.42,0.46,NA,NA,0.94,0.63,NA,NA,NA,NA,FALSE,NA,NA,FALSE,NA,NA,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE
1627,NA,NA,NA,NA,0.94,NA,NA,1.12,NA,NA,0.18,0.14,NA,NA,NA,0.34,0.46,0.48,NA,NA,0.98,0.57,NA,NA,NA,NA,FALSE,NA,NA,FALSE,NA,NA,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE
1628,NA,NA,NA,NA,1.15,NA,NA,1.07,NA,NA,0.25,0.15,NA,NA,NA,0.47,0.4,0.41,NA,NA,1.2,0.77,NA,NA,NA,NA,FALSE,NA,NA,FALSE,NA,NA,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE
1629,NA,NA,NA,NA,0.95,NA,NA,1.17,NA,NA,0.22,0.16,NA,NA,NA,0.37,0.37,0.58,NA,NA,1.03,0.67,NA,NA,NA,NA,FALSE,NA,NA,FALSE,NA,NA,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE
1630,NA,NA,NA,NA,0.98,NA,NA,1.38,NA,NA,0.17,0.14,NA,NA,NA,0.45,0.35,0.54,NA,NA,1.11,0.71,NA,NA,NA,NA,FALSE,NA,NA,FALSE,NA,NA,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE
1631,NA,NA,NA,NA,1.14,NA,NA,1.26,NA,NA,0.26,0.18,NA,NA,NA,0.54,0.41,0.66,NA,NA,1.59,1,NA,NA,NA,NA,FALSE,NA,NA,FALSE,NA,NA,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE
1632,NA,NA,NA,NA,0.88,NA,NA,1.17,NA,NA,0.15,0.13,NA,NA,NA,0.75,0.39,0.49,NA,NA,1.46,0.83,NA,NA,NA,NA,FALSE,NA,NA,FALSE,NA,NA,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE
1633,NA,NA,NA,NA,1.05,NA,NA,0.83,NA,NA,0.19,0.16,NA,NA,NA,0.87,0.49,0.55,NA,NA,1.17,0.71,NA,NA,NA,NA,FALSE,NA,NA,FALSE,NA,NA,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE
1634,NA,NA,NA,NA,0.99,NA,NA,1.03,NA,NA,0.16,0.09,NA,NA,NA,1.17,0.48,0.47,NA,NA,1,0.75,NA,NA,NA,NA,FALSE,NA,NA,FALSE,NA,NA,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE
1635,NA,NA,NA,NA,0.88,NA,NA,0.76,NA,NA,0.18,0.16,NA,NA,NA,0.95,0.39,0.31,NA,NA,1.12,0.97,NA,NA,NA,NA,FALSE,NA,NA,FALSE,NA,NA,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE
1636,NA,NA,NA,NA,0.68,NA,NA,0.81,NA,NA,0.2,0.16,NA,NA,NA,0.69,0.33,0.39,NA,NA,0.93,0.93,NA,NA,NA,NA,FALSE,NA,NA,FALSE,NA,NA,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE
1637,NA,NA,NA,NA,0.66,NA,NA,1.08,NA,NA,0.13,0.13,NA,NA,NA,0.61,0.53,0.38,NA,NA,0.87,1.08,NA,NA,NA,NA,FALSE,NA,NA,FALSE,NA,NA,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE
1638,NA,NA,NA,NA,0.61,NA,NA,0.88,NA,NA,0.16,0.17,NA,NA,NA,0.67,0.3,0.25,NA,NA,1.03,0.77,NA,NA,NA,NA,FALSE,NA,NA,FALSE,NA,NA,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE
1639,NA,NA,NA,NA,0.59,NA,NA,0.78,NA,NA,0.16,0.15,NA,NA,NA,0.51,0.45,0.35,NA,NA,0.94,0.73,NA,NA,NA,NA,FALSE,NA,NA,FALSE,NA,NA,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE
1640,NA,NA,NA,1.2,0.69,NA,NA,0.96,NA,NA,0.16,0.13,NA,NA,NA,0.5,0.3,0.23,NA,NA,1.05,0.76,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE
1641,NA,NA,NA,0.85,0.57,NA,NA,1.01,NA,NA,0.16,0.08,NA,NA,NA,0.34,0.25,0.2,NA,NA,0.72,0.47,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE
1642,NA,NA,NA,0.89,0.7,NA,NA,1.93,NA,NA,0.22,0.07,NA,NA,NA,0.75,0.33,0.26,NA,NA,0.98,0.68,NA,NA,NA,FALSE,FALSE,NA,NA,TRUE,NA,NA,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE
1643,NA,NA,NA,0.82,0.92,NA,NA,1.45,NA,NA,0.19,0.18,NA,NA,NA,0.53,0.31,0.24,NA,NA,1.15,0.75,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE
1644,NA,NA,NA,0.65,0.94,NA,NA,1.2,NA,NA,0.25,0.11,NA,NA,NA,0.39,0.32,0.33,NA,NA,1.37,1.05,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE
1645,NA,NA,NA,0.49,0.78,NA,NA,1.17,NA,NA,0.16,0.12,NA,NA,NA,0.26,0.3,0.32,NA,NA,1.22,1.18,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE
1646,NA,NA,NA,1.02,0.85,NA,NA,0.99,NA,NA,0.15,0.09,NA,NA,NA,0.73,0.34,0.28,NA,NA,1.04,0.96,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE
1647,NA,NA,NA,1.05,0.78,NA,NA,1.06,NA,NA,0.19,0.11,NA,NA,NA,0.93,0.38,0.38,NA,NA,1.07,0.9,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE
1648,NA,NA,NA,0.46,0.81,NA,NA,1.27,NA,NA,0.19,0.15,NA,NA,NA,0.75,0.41,0.38,NA,NA,1.45,1.24,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE
1649,NA,NA,NA,0.64,0.91,NA,NA,1.15,NA,NA,0.18,0.15,NA,NA,NA,0.77,0.43,0.41,NA,NA,2.04,1.33,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE
1650,NA,NA,NA,0.68,0.68,NA,NA,1.11,NA,NA,0.14,0.08,NA,NA,NA,0.52,0.27,0.34,NA,NA,1.34,0.98,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE
1651,NA,NA,NA,0.99,0.53,NA,NA,1.45,NA,NA,0.1,0.08,NA,NA,NA,0.88,0.23,0.31,NA,NA,1.27,1.11,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE
1652,NA,NA,NA,0.84,0.58,NA,NA,1.27,NA,NA,0.18,0.14,NA,NA,NA,0.67,0.34,0.29,NA,NA,1.45,1.1,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE
1653,NA,NA,NA,0.95,0.62,NA,NA,1.12,NA,NA,0.14,0.15,NA,NA,NA,0.37,0.27,0.24,NA,NA,1.38,0.98,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE
1654,NA,NA,NA,0.64,0.83,NA,NA,0.79,NA,NA,0.18,0.16,NA,NA,NA,0.21,0.29,0.26,NA,NA,2.58,1.42,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE
1655,NA,NA,NA,0.69,0.86,NA,NA,1.21,NA,NA,0.19,0.15,NA,NA,NA,0.78,0.4,0.27,NA,NA,1.9,1.68,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE
1656,NA,NA,NA,0.73,0.74,NA,2.03,1.33,NA,NA,0.19,0.14,NA,NA,NA,0.85,0.38,0.29,NA,NA,2.41,1.32,NA,NA,NA,FALSE,FALSE,NA,TRUE,FALSE,NA,NA,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE
1657,NA,NA,NA,0.81,0.68,NA,1.76,1.23,NA,NA,0.17,0.12,NA,NA,NA,1.13,0.43,0.24,NA,NA,1.74,1.14,NA,NA,NA,FALSE,FALSE,NA,TRUE,FALSE,NA,NA,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE
1658,NA,NA,NA,0.49,0.64,NA,1.33,1.17,NA,NA,0.16,0.13,NA,NA,NA,1.63,0.4,0.24,NA,NA,0.97,0.7,NA,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,NA,NA,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE
1659,NA,NA,NA,0.53,0.69,NA,1,0.99,NA,NA,0.21,0.19,NA,NA,NA,1.36,0.39,0.28,NA,NA,0.93,1.44,NA,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,NA,NA,TRUE,FALSE,FALSE,NA,NA,FALSE,TRUE
1660,NA,NA,NA,0.53,0.6,NA,1,1.01,NA,NA,0.19,0.13,NA,0.35,NA,1.19,0.26,0.24,NA,NA,0.82,1.29,NA,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE
1661,NA,NA,NA,0.62,0.63,NA,0.96,1.2,NA,NA,0.17,0.13,NA,0.29,NA,0.89,0.27,0.24,NA,NA,0.6,0.79,NA,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE
1662,NA,NA,NA,0.74,0.69,NA,0.82,1.09,NA,NA,0.18,0.19,NA,0.34,NA,0.54,0.32,0.23,NA,NA,0.8,1.01,NA,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE
1663,NA,NA,NA,0.68,0.69,NA,1.26,1.02,NA,NA,0.2,0.15,NA,0.73,NA,0.38,0.49,0.35,NA,NA,0.87,1.05,NA,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE
1664,NA,NA,NA,0.66,0.81,NA,1.57,1.21,NA,NA,0.17,0.15,NA,0.79,NA,0.33,0.36,0.3,NA,NA,0.91,0.97,NA,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE
1665,NA,NA,NA,0.89,0.76,NA,1.13,1.3,NA,NA,0.22,0.19,NA,0.64,NA,0.37,0.43,0.35,NA,NA,0.87,0.9,NA,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE
1666,NA,0.72,NA,0.83,0.88,NA,1.45,1.44,NA,NA,0.25,0.2,NA,0.45,NA,0.39,0.32,0.28,NA,NA,0.59,0.71,NA,FALSE,NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE
1667,NA,0.7,NA,0.62,0.62,0.84,1.49,1.34,NA,NA,0.18,0.13,NA,0.45,NA,0.73,0.29,0.29,NA,NA,0.74,0.61,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE
1668,NA,0.6,NA,0.57,0.7,0.76,0.84,0.72,NA,NA,0.2,0.15,NA,0.3,NA,0.39,0.19,0.2,NA,NA,0.82,1.22,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE
1669,NA,0.82,NA,0.77,0.93,1.04,1.48,1.08,NA,NA,0.21,0.18,NA,0.36,NA,0.56,0.37,0.36,NA,NA,1.44,1.72,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE
1670,NA,0.61,NA,0.38,0.96,1.05,1.06,1,NA,NA,0.17,0.18,NA,0.32,0.52,0.69,0.35,0.3,NA,NA,1.16,1.12,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE
1671,NA,0.46,NA,0.37,0.79,0.85,1.06,1.13,NA,NA,0.18,0.14,NA,0.3,0.74,1.03,0.29,0.31,NA,NA,0.65,0.68,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE
1672,NA,0.61,NA,0.41,0.82,1.12,0.74,0.7,NA,NA,0.18,0.19,NA,0.36,0.66,0.46,0.27,0.32,NA,NA,0.56,0.69,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE
1673,NA,0.51,NA,0.45,0.71,0.92,1.24,0.77,NA,NA,0.17,0.12,NA,0.41,0.43,0.71,0.37,0.37,NA,NA,0.74,0.88,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE
1674,NA,0.64,NA,0.68,0.83,1.05,1.57,1.14,NA,NA,0.13,0.14,NA,0.3,0.5,1.09,0.34,0.33,NA,NA,0.8,0.8,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE
1675,NA,0.54,NA,0.58,0.72,0.87,1.29,0.91,NA,NA,0.16,0.14,NA,0.63,0.63,0.98,0.33,0.39,NA,NA,0.69,0.74,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE
1676,NA,0.55,NA,0.43,0.61,0.75,1.07,0.98,NA,NA,0.16,0.13,NA,0.57,0.6,1.18,0.41,0.29,NA,NA,0.52,0.69,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE
1677,NA,0.52,NA,0.49,0.84,1.14,1.33,1.09,NA,NA,0.16,0.16,NA,0.51,0.66,1.21,0.34,0.32,NA,NA,0.79,0.75,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE
1678,NA,0.53,NA,0.72,0.82,0.96,1.14,0.66,NA,NA,0.16,0.17,NA,0.5,0.61,0.76,0.38,0.31,NA,NA,0.78,0.83,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE
1679,NA,0.55,NA,0.75,0.77,1.07,1.24,0.91,NA,NA,0.16,0.13,NA,0.43,0.37,0.72,0.33,0.39,NA,NA,0.63,1.52,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE
1680,NA,0.6,NA,0.71,0.74,0.82,0.81,0.83,NA,NA,0.11,0.12,NA,0.43,0.49,0.47,0.23,0.29,2.2,NA,0.82,1.09,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE
1681,NA,0.54,NA,0.94,0.69,0.92,0.68,0.77,NA,NA,0.13,0.09,NA,0.37,0.67,0.48,0.29,0.41,1.95,NA,0.56,0.64,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE
1682,NA,0.62,NA,0.9,0.8,0.96,0.8,0.8,NA,NA,0.17,0.16,NA,0.4,1.65,0.35,0.41,0.4,2.22,NA,0.56,0.7,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE
1683,NA,0.82,NA,0.9,0.79,1.13,0.83,0.84,NA,NA,0.15,0.15,NA,0.43,0.81,0.37,0.38,0.53,2.07,NA,0.67,0.77,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE
1684,NA,0.33,NA,0.77,0.67,0.74,0.61,0.57,NA,NA,0.11,0.14,NA,0.31,0.53,0.38,0.35,0.33,1.48,NA,0.59,0.57,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE
1685,NA,0.62,NA,0.95,0.89,1.07,0.93,0.69,NA,NA,0.15,0.2,NA,0.59,0.56,0.72,0.39,0.33,1.59,NA,0.55,0.57,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE
1686,NA,0.32,NA,0.76,0.51,0.68,0.92,0.6,NA,NA,0.11,0.09,NA,0.54,0.69,0.74,0.26,0.25,1.39,NA,0.53,0.41,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE
1687,NA,0.52,NA,0.67,0.7,0.89,0.86,0.58,NA,NA,0.19,0.19,NA,0.42,1.35,0.98,0.33,0.33,1.44,NA,0.75,0.57,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE
1688,NA,0.58,NA,1.01,0.66,0.77,0.71,0.66,NA,NA,0.14,0.2,NA,0.41,1.26,1.05,0.47,0.35,1.57,NA,0.68,0.6,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE
1689,NA,0.72,NA,0.82,0.74,0.82,0.83,0.64,NA,NA,0.14,0.18,NA,0.51,1.12,1.06,0.42,0.36,1.61,NA,0.76,0.54,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE
1690,NA,0.6,NA,0.91,0.72,0.84,0.73,0.6,NA,NA,0.1,0.16,NA,0.42,0.93,0.94,0.53,0.38,1.43,1.93,0.84,0.56,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1691,NA,0.77,NA,0.94,0.83,0.84,0.88,0.91,NA,NA,0.14,0.2,NA,0.41,0.81,0.94,0.49,0.42,1.49,2.58,0.65,0.44,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
1692,NA,0.76,NA,0.88,0.85,0.88,0.84,0.74,NA,NA,0.15,0.18,NA,0.47,0.65,0.66,0.5,0.4,1.21,2.2,0.69,0.5,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
1693,NA,0.81,NA,0.95,0.86,0.84,0.8,0.72,NA,NA,0.2,0.21,NA,0.38,0.7,1.07,0.45,0.35,1.27,2.19,0.78,0.56,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
