"","years","Tag","Ring_width(mm)","LongW","LongE","LatN","LatS","species","speciesfull"
"10479",1844,"ds.583",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10480",1844,"CC.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10481",1844,"CC.15",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10482",1844,"BC.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10483",1844,"BC.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10484",1844,"BC.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10485",1844,"BC.11",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10486",1844,"BC.15",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10487",1844,"BC.17",1.45,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10488",1844,"BC.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10489",1844,"HCL.5",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10490",1844,"HCL.11",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10491",1844,"HCL.13",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10492",1844,"HCL.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10493",1844,"HCL.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10494",1844,"HW3.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10495",1844,"HW2.4",0.334,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10496",1844,"HW2.6",0.707,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10497",1844,"HW2.8",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10498",1844,"HW2.9",0.415,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10499",1844,"HW1.10",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10500",1844,"HW1.11",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10501",1844,"HW1.12",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10502",1844,"HW3.2",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10503",1844,"HC.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10504",1844,"HC.5",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10505",1844,"HC.8",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10506",1844,"HC.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10507",1844,"SD.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10508",1844,"SD.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10509",1844,"SD.8",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10510",1844,"SD.12",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10511",1844,"SD.13",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10512",1844,"SD.1",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10513",1844,"SD.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10514",1844,"USF.3",2.104,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10515",1844,"USF.5",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10516",1844,"USF.10",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10517",1844,"USF.12",1.638,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10518",1844,"USF.13",1.534,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10519",1844,"USF.14",1.726,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10520",1844,"USF.16",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10521",1844,"USF.17",0.402,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10522",1843,"dc.197",1,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10523",1843,"dc.202b",0.69,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10524",1843,"dc.257",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10525",1843,"dc.292",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10526",1843,"dc.262",0.6,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10527",1843,"dc.202a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10528",1843,"rk.005",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10529",1843,"rk.010a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10530",1843,"rk.010b",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10531",1843,"rk.005c",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10532",1843,"rk.007",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10533",1843,"rk.008",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10534",1843,"rk.005b",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10535",1843,"rk.012",1.3,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10536",1843,"dc.p387",1.38,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10537",1843,"rk.p386",1.2,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10538",1843,"ds.577",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10539",1843,"ds.579",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10540",1843,"ds.544b",0.7,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10541",1843,"ds.578",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10542",1843,"ds.583",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10543",1843,"CC.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10544",1843,"CC.15",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10545",1843,"BC.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10546",1843,"BC.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10547",1843,"BC.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10548",1843,"BC.11",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10549",1843,"BC.15",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10550",1843,"BC.17",1.283,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10551",1843,"BC.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10552",1843,"HCL.5",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10553",1843,"HCL.11",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10554",1843,"HCL.13",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10555",1843,"HCL.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10556",1843,"HCL.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10557",1843,"HW3.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10558",1843,"HW2.4",0.287,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10559",1843,"HW2.6",0.699,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10560",1843,"HW2.8",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10561",1843,"HW2.9",0.729,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10562",1843,"HW1.10",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10563",1843,"HW1.11",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10564",1843,"HW1.12",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10565",1843,"HW3.2",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10566",1843,"HC.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10567",1843,"HC.5",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10568",1843,"HC.8",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10569",1843,"HC.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10570",1843,"SD.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10571",1843,"SD.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10572",1843,"SD.8",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10573",1843,"SD.12",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10574",1843,"SD.13",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10575",1843,"SD.1",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10576",1843,"SD.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10577",1843,"USF.3",1.898,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10578",1843,"USF.5",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10579",1843,"USF.10",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10580",1843,"USF.12",1.518,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10581",1843,"USF.13",0.779,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10582",1843,"USF.14",1.45,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10583",1843,"USF.16",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10584",1843,"USF.17",0.474,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10585",1842,"dc.197",0.95,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10586",1842,"dc.202b",0.55,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10587",1842,"dc.257",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10588",1842,"dc.292",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10589",1842,"dc.262",0.49,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10590",1842,"dc.202a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10591",1842,"rk.005",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10592",1842,"rk.010a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10593",1842,"rk.010b",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10594",1842,"rk.005c",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10595",1842,"rk.007",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10596",1842,"rk.008",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10597",1842,"rk.005b",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10598",1842,"rk.012",1.24,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10599",1842,"dc.p387",1.03,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10600",1842,"rk.p386",0.78,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10601",1842,"ds.577",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10602",1842,"ds.579",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10603",1842,"ds.544b",0.67,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10604",1842,"ds.578",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10605",1842,"ds.583",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10606",1842,"CC.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10607",1842,"CC.15",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10608",1842,"BC.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10609",1842,"BC.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10610",1842,"BC.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10611",1842,"BC.11",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10612",1842,"BC.15",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10613",1842,"BC.17",1.029,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10614",1842,"BC.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10615",1842,"HCL.5",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10616",1842,"HCL.11",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10617",1842,"HCL.13",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10618",1842,"HCL.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10619",1842,"HCL.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10620",1842,"HW3.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10621",1842,"HW2.4",0.7,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10622",1842,"HW2.6",0.863,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10623",1842,"HW2.8",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10624",1842,"HW2.9",0.537,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10625",1842,"HW1.10",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10626",1842,"HW1.11",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10627",1842,"HW1.12",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10628",1842,"HW3.2",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10629",1842,"HC.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10630",1842,"HC.5",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10631",1842,"HC.8",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10632",1842,"HC.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10633",1842,"SD.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10634",1842,"SD.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10635",1842,"SD.8",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10636",1842,"SD.12",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10637",1842,"SD.13",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10638",1842,"SD.1",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10639",1842,"SD.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10640",1842,"USF.3",1.344,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10641",1842,"USF.5",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10642",1842,"USF.10",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10643",1842,"USF.12",1.189,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10644",1842,"USF.13",0.832,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10645",1842,"USF.14",1.792,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10646",1842,"USF.16",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10647",1842,"USF.17",0.327,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10648",1841,"dc.197",0.85,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10649",1841,"dc.202b",0.51,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10650",1841,"dc.257",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10651",1841,"dc.292",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10652",1841,"dc.262",0.48,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10653",1841,"dc.202a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10654",1841,"rk.005",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10655",1841,"rk.010a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10656",1841,"rk.010b",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10657",1841,"rk.005c",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10658",1841,"rk.007",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10659",1841,"rk.008",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10660",1841,"rk.005b",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10661",1841,"rk.012",1.48,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10662",1841,"dc.p387",1.21,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10663",1841,"rk.p386",0.81,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10664",1841,"ds.577",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10665",1841,"ds.579",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10666",1841,"ds.544b",1.33,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10667",1841,"ds.578",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10668",1841,"ds.583",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10669",1841,"CC.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10670",1841,"CC.15",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10671",1841,"BC.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10672",1841,"BC.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10673",1841,"BC.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10674",1841,"BC.11",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10675",1841,"BC.15",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10676",1841,"BC.17",1.204,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10677",1841,"BC.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10678",1841,"HCL.5",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10679",1841,"HCL.11",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10680",1841,"HCL.13",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10681",1841,"HCL.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10682",1841,"HCL.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10683",1841,"HW3.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10684",1841,"HW2.4",0.542,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10685",1841,"HW2.6",0.844,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10686",1841,"HW2.8",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10687",1841,"HW2.9",0.536,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10688",1841,"HW1.10",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10689",1841,"HW1.11",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10690",1841,"HW1.12",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10691",1841,"HW3.2",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10692",1841,"HC.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10693",1841,"HC.5",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10694",1841,"HC.8",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10695",1841,"HC.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10696",1841,"SD.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10697",1841,"SD.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10698",1841,"SD.8",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10699",1841,"SD.12",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10700",1841,"SD.13",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10701",1841,"SD.1",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10702",1841,"SD.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10703",1841,"USF.3",0.941,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10704",1841,"USF.5",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10705",1841,"USF.10",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10706",1841,"USF.12",1.135,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10707",1841,"USF.13",0.582,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10708",1841,"USF.14",2.029,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10709",1841,"USF.16",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10710",1841,"USF.17",0.33,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10711",1840,"dc.197",0.76,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10712",1840,"dc.202b",0.6,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10713",1840,"dc.257",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10714",1840,"dc.292",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10715",1840,"dc.262",0.5,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10716",1840,"dc.202a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10717",1840,"rk.005",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10718",1840,"rk.010a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"10719",1840,"rk.010b",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
