"","years","Tag","Ring_width(mm)","LongW","LongE","LatN","LatS","species","speciesfull"
"1667",1882,"CC.7",1.254,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1668",1882,"CC.8",0.751,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1669",1882,"CB.1",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1670",1882,"CB.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1671",1882,"CB.16",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1672",1882,"NN.1",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1673",1882,"NN.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1674",1882,"NN.2",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1675",1882,"NN.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1676",1882,"CC.19",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1677",1882,"NN.3",1.014,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1678",1881,"CC.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1679",1881,"CC.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1680",1881,"CC.7",1.062,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1681",1881,"CC.8",0.635,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1682",1881,"CB.1",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1683",1881,"CB.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1684",1881,"CB.16",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1685",1881,"NN.1",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1686",1881,"NN.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1687",1881,"NN.2",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1688",1881,"NN.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1689",1881,"CC.19",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1690",1881,"NN.3",0.683,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1691",1880,"CC.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1692",1880,"CC.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1693",1880,"CC.7",1.156,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1694",1880,"CC.8",0.307,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1695",1880,"CB.1",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1696",1880,"CB.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1697",1880,"CB.16",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1698",1880,"NN.1",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1699",1880,"NN.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1700",1880,"NN.2",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1701",1880,"NN.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1702",1880,"CC.19",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1703",1880,"NN.3",0.767,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1704",1879,"CC.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1705",1879,"CC.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1706",1879,"CC.7",0.886,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1707",1879,"CC.8",0.348,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1708",1879,"CB.1",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1709",1879,"CB.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1710",1879,"CB.16",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1711",1879,"NN.1",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1712",1879,"NN.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1713",1879,"NN.2",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1714",1879,"NN.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1715",1879,"CC.19",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1716",1879,"NN.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1717",1878,"CC.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1718",1878,"CC.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1719",1878,"CC.7",0.887,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1720",1878,"CC.8",0.417,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1721",1878,"CB.1",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1722",1878,"CB.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1723",1878,"CB.16",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1724",1878,"NN.1",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1725",1878,"NN.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1726",1878,"NN.2",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1727",1878,"NN.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1728",1878,"CC.19",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1729",1878,"NN.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1730",1877,"CC.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1731",1877,"CC.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1732",1877,"CC.7",0.535,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1733",1877,"CC.8",0.33,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1734",1877,"CB.1",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1735",1877,"CB.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1736",1877,"CB.16",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1737",1877,"NN.1",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1738",1877,"NN.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1739",1877,"NN.2",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1740",1877,"NN.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1741",1877,"CC.19",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1742",1877,"NN.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1743",1876,"CC.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1744",1876,"CC.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1745",1876,"CC.7",0.741,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1746",1876,"CC.8",0.496,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1747",1876,"CB.1",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1748",1876,"CB.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1749",1876,"CB.16",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1750",1876,"NN.1",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1751",1876,"NN.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1752",1876,"NN.2",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1753",1876,"NN.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1754",1876,"CC.19",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1755",1876,"NN.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1756",1875,"CC.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1757",1875,"CC.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1758",1875,"CC.7",0.837,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1759",1875,"CC.8",0.433,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1760",1875,"CB.1",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1761",1875,"CB.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1762",1875,"CB.16",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1763",1875,"NN.1",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1764",1875,"NN.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1765",1875,"NN.2",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1766",1875,"NN.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1767",1875,"CC.19",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1768",1875,"NN.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1769",1874,"CC.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1770",1874,"CC.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1771",1874,"CC.7",0.678,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1772",1874,"CC.8",0.436,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1773",1874,"CB.1",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1774",1874,"CB.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1775",1874,"CB.16",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1776",1874,"NN.1",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1777",1874,"NN.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1778",1874,"NN.2",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1779",1874,"NN.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1780",1874,"CC.19",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1781",1874,"NN.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1782",1873,"CC.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1783",1873,"CC.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1784",1873,"CC.7",0.715,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1785",1873,"CC.8",0.644,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1786",1873,"CB.1",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1787",1873,"CB.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1788",1873,"CB.16",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1789",1873,"NN.1",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1790",1873,"NN.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1791",1873,"NN.2",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1792",1873,"NN.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1793",1873,"CC.19",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1794",1873,"NN.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1795",1872,"CC.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1796",1872,"CC.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1797",1872,"CC.7",1.334,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1798",1872,"CC.8",0.527,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1799",1872,"CB.1",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1800",1872,"CB.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1801",1872,"CB.16",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1802",1872,"NN.1",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1803",1872,"NN.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1804",1872,"NN.2",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1805",1872,"NN.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1806",1872,"CC.19",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1807",1872,"NN.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1808",1871,"CC.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1809",1871,"CC.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1810",1871,"CC.7",1.175,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1811",1871,"CC.8",0.741,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1812",1871,"CB.1",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1813",1871,"CB.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1814",1871,"CB.16",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1815",1871,"NN.1",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1816",1871,"NN.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1817",1871,"NN.2",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1818",1871,"NN.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1819",1871,"CC.19",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1820",1871,"NN.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1821",1870,"CC.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1822",1870,"CC.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1823",1870,"CC.7",1.154,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1824",1870,"CC.8",1.041,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1825",1870,"CB.1",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1826",1870,"CB.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1827",1870,"CB.16",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1828",1870,"NN.1",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1829",1870,"NN.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1830",1870,"NN.2",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1831",1870,"NN.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1832",1870,"CC.19",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1833",1870,"NN.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1834",1869,"CC.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1835",1869,"CC.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1836",1869,"CC.7",1.147,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1837",1869,"CC.8",1.044,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1838",1869,"CB.1",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1839",1869,"CB.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1840",1869,"CB.16",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1841",1869,"NN.1",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1842",1869,"NN.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1843",1869,"NN.2",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1844",1869,"NN.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1845",1869,"CC.19",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1846",1869,"NN.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1847",1868,"CC.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1848",1868,"CC.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1849",1868,"CC.7",0.985,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1850",1868,"CC.8",0.657,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1851",1868,"CB.1",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1852",1868,"CB.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1853",1868,"CB.16",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1854",1868,"NN.1",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1855",1868,"NN.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1856",1868,"NN.2",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1857",1868,"NN.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1858",1868,"CC.19",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1859",1868,"NN.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1860",1867,"CC.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1861",1867,"CC.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1862",1867,"CC.7",1.022,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1863",1867,"CC.8",0.863,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1864",1867,"CB.1",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1865",1867,"CB.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1866",1867,"CB.16",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1867",1867,"NN.1",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1868",1867,"NN.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1869",1867,"NN.2",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1870",1867,"NN.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1871",1867,"CC.19",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1872",1867,"NN.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1873",1866,"CC.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1874",1866,"CC.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1875",1866,"CC.7",1.218,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1876",1866,"CC.8",0.601,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1877",1866,"CB.1",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1878",1866,"CB.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1879",1866,"CB.16",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1880",1866,"NN.1",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1881",1866,"NN.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1882",1866,"NN.2",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1883",1866,"NN.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1884",1866,"CC.19",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1885",1866,"NN.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1886",1865,"CC.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1887",1865,"CC.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1888",1865,"CC.7",1.292,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1889",1865,"CC.8",0.909,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1890",1865,"CB.1",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1891",1865,"CB.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1892",1865,"CB.16",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1893",1865,"NN.1",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1894",1865,"NN.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1895",1865,"NN.2",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1896",1865,"NN.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1897",1865,"CC.19",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1898",1865,"NN.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1899",1864,"CC.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1900",1864,"CC.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1901",1864,"CC.7",0.96,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1902",1864,"CC.8",0.673,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1903",1864,"CB.1",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1904",1864,"CB.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1905",1864,"CB.16",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1906",1864,"NN.1",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1907",1864,"NN.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1908",1864,"NN.2",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1909",1864,"NN.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1910",1864,"CC.19",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1911",1864,"NN.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1912",1863,"CC.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1913",1863,"CC.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1914",1863,"CC.7",1.252,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1915",1863,"CC.8",0.953,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1916",1863,"CB.1",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1917",1863,"CB.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1918",1863,"CB.16",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1919",1863,"NN.1",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1920",1863,"NN.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1921",1863,"NN.2",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1922",1863,"NN.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1923",1863,"CC.19",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1924",1863,"NN.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1925",1862,"CC.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1926",1862,"CC.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1927",1862,"CC.7",1.288,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1928",1862,"CC.8",0.878,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1929",1862,"CB.1",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1930",1862,"CB.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1931",1862,"CB.16",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1932",1862,"NN.1",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1933",1862,"NN.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
