"","years","Tag","Ring_width(mm)","LongW","LongE","LatN","LatS","species","speciesfull"
"11074",1874,"ds.470",1.68,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11075",1874,"ds.552",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11076",1874,"ds.441b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11077",1874,"ds.441c",1.74,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11078",1874,"ds.377",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11079",1874,"ds.548",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11080",1874,"ds.441",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11081",1874,"ds.462b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11082",1874,"ds.467",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11083",1874,"ds.589",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11084",1874,"ds.465b",2.08,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11085",1874,"ds.470b",1.61,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11086",1874,"ds.587",1.92,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11087",1874,"ds.443",4.07,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11088",1874,"ds.368",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11089",1874,"ds.552b",0.91,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11090",1874,"ds.2",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11091",1874,"ds.365",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11092",1874,"ds.462",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11093",1874,"PB.12",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11094",1874,"USF.20",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11095",1874,"USF.21",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11096",1874,"USF.15",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11097",1874,"rk.30",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11098",1873,"dc.199",1.11,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11099",1873,"dc.260b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11100",1873,"dc.315",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11101",1873,"dc.238",0.91,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11102",1873,"dc.200",0.91,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11103",1873,"dc.237",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11104",1873,"dc.236",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11105",1873,"dc.325",2.03,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11106",1873,"dc.270",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11107",1873,"dc.291",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11108",1873,"dc.261",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11109",1873,"dc.260",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11110",1873,"dc.326",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11111",1873,"dc.264b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11112",1873,"dc.231",1.1,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11113",1873,"dc.p376",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11114",1873,"dc.p375",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11115",1873,"rk.095",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11116",1873,"rk.028",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11117",1873,"rk.009",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11118",1873,"rk.077",0.79,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11119",1873,"rk.002",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11120",1873,"rk.051b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11121",1873,"rk.093",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11122",1873,"rk.055",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11123",1873,"rk.018",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11124",1873,"rk.009b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11125",1873,"rk.076",1.4,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11126",1873,"rk.055b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11127",1873,"rk.078",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11128",1873,"rk.052",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11129",1873,"rk.028b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11130",1873,"rk.046",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11131",1873,"rk.027",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11132",1873,"rk.077b",1.2,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11133",1873,"rk.001",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11134",1873,"rk.046b",0.44,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11135",1873,"rk.073",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11136",1873,"rk.052b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11137",1873,"rk.054",1.74,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11138",1873,"rk.p388",2.42,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11139",1873,"ds.445",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11140",1873,"ds.465",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11141",1873,"ds.444",3.17,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11142",1873,"ds.588",1.17,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11143",1873,"ds.369",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11144",1873,"ds.591",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11145",1873,"ds.461",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11146",1873,"ds.379",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11147",1873,"ds.576",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11148",1873,"ds.550",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11149",1873,"ds.436",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11150",1873,"ds.437",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11151",1873,"ds.374",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11152",1873,"ds.438",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11153",1873,"ds.542",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11154",1873,"ds.545",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11155",1873,"ds.470",2.07,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11156",1873,"ds.552",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11157",1873,"ds.441b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11158",1873,"ds.441c",1.79,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11159",1873,"ds.377",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11160",1873,"ds.548",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11161",1873,"ds.441",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11162",1873,"ds.462b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11163",1873,"ds.467",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11164",1873,"ds.589",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11165",1873,"ds.465b",1.79,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11166",1873,"ds.470b",1.55,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11167",1873,"ds.587",2.21,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11168",1873,"ds.443",3.68,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11169",1873,"ds.368",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11170",1873,"ds.552b",0.49,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11171",1873,"ds.2",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11172",1873,"ds.365",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11173",1873,"ds.462",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11174",1873,"PB.12",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11175",1873,"USF.20",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11176",1873,"USF.21",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11177",1873,"USF.15",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11178",1873,"rk.30",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11179",1872,"dc.199",1.07,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11180",1872,"dc.260b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11181",1872,"dc.315",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11182",1872,"dc.238",0.6,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11183",1872,"dc.200",1.48,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11184",1872,"dc.237",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11185",1872,"dc.236",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11186",1872,"dc.325",2.02,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11187",1872,"dc.270",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11188",1872,"dc.291",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11189",1872,"dc.261",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11190",1872,"dc.260",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11191",1872,"dc.326",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11192",1872,"dc.264b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11193",1872,"dc.231",1.03,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11194",1872,"dc.p376",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11195",1872,"dc.p375",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11196",1872,"rk.095",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11197",1872,"rk.028",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11198",1872,"rk.009",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11199",1872,"rk.077",0.73,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11200",1872,"rk.002",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11201",1872,"rk.051b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11202",1872,"rk.093",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11203",1872,"rk.055",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11204",1872,"rk.018",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11205",1872,"rk.009b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11206",1872,"rk.076",1.58,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11207",1872,"rk.055b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11208",1872,"rk.078",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11209",1872,"rk.052",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11210",1872,"rk.028b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11211",1872,"rk.046",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11212",1872,"rk.027",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11213",1872,"rk.077b",1.04,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11214",1872,"rk.001",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11215",1872,"rk.046b",0.59,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11216",1872,"rk.073",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11217",1872,"rk.052b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11218",1872,"rk.054",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11219",1872,"rk.p388",2.52,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11220",1872,"ds.445",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11221",1872,"ds.465",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11222",1872,"ds.444",2.79,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11223",1872,"ds.588",1.42,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11224",1872,"ds.369",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11225",1872,"ds.591",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11226",1872,"ds.461",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11227",1872,"ds.379",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11228",1872,"ds.576",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11229",1872,"ds.550",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11230",1872,"ds.436",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11231",1872,"ds.437",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11232",1872,"ds.374",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11233",1872,"ds.438",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11234",1872,"ds.542",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11235",1872,"ds.545",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11236",1872,"ds.470",1.94,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11237",1872,"ds.552",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11238",1872,"ds.441b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11239",1872,"ds.441c",2.15,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11240",1872,"ds.377",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11241",1872,"ds.548",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11242",1872,"ds.441",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11243",1872,"ds.462b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11244",1872,"ds.467",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11245",1872,"ds.589",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11246",1872,"ds.465b",2.01,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11247",1872,"ds.470b",1.47,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11248",1872,"ds.587",2.15,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11249",1872,"ds.443",3.3,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11250",1872,"ds.368",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11251",1872,"ds.552b",0.38,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11252",1872,"ds.2",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11253",1872,"ds.365",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11254",1872,"ds.462",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11255",1872,"PB.12",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11256",1872,"USF.20",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11257",1872,"USF.21",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11258",1872,"USF.15",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11259",1872,"rk.30",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11260",1871,"dc.199",0.84,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11261",1871,"dc.260b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11262",1871,"dc.315",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11263",1871,"dc.238",0.89,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11264",1871,"dc.200",1.87,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11265",1871,"dc.237",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11266",1871,"dc.236",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11267",1871,"dc.325",1.62,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11268",1871,"dc.270",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11269",1871,"dc.291",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11270",1871,"dc.261",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11271",1871,"dc.260",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11272",1871,"dc.326",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11273",1871,"dc.264b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11274",1871,"dc.231",0.9,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11275",1871,"dc.p376",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11276",1871,"dc.p375",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11277",1871,"rk.095",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11278",1871,"rk.028",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11279",1871,"rk.009",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11280",1871,"rk.077",0.69,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11281",1871,"rk.002",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11282",1871,"rk.051b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11283",1871,"rk.093",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11284",1871,"rk.055",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11285",1871,"rk.018",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11286",1871,"rk.009b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11287",1871,"rk.076",1.75,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11288",1871,"rk.055b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11289",1871,"rk.078",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11290",1871,"rk.052",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11291",1871,"rk.028b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11292",1871,"rk.046",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11293",1871,"rk.027",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11294",1871,"rk.077b",1.17,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11295",1871,"rk.001",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11296",1871,"rk.046b",0.56,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11297",1871,"rk.073",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11298",1871,"rk.052b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11299",1871,"rk.054",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11300",1871,"rk.p388",2.67,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11301",1871,"ds.445",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11302",1871,"ds.465",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11303",1871,"ds.444",3,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11304",1871,"ds.588",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11305",1871,"ds.369",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11306",1871,"ds.591",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11307",1871,"ds.461",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11308",1871,"ds.379",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11309",1871,"ds.576",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11310",1871,"ds.550",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11311",1871,"ds.436",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11312",1871,"ds.437",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11313",1871,"ds.374",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11314",1871,"ds.438",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11315",1871,"ds.542",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11316",1871,"ds.545",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11317",1871,"ds.470",1.38,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11318",1871,"ds.552",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11319",1871,"ds.441b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11320",1871,"ds.441c",2.24,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11321",1871,"ds.377",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11322",1871,"ds.548",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11323",1871,"ds.441",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11324",1871,"ds.462b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11325",1871,"ds.467",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11326",1871,"ds.589",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11327",1871,"ds.465b",2.86,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11328",1871,"ds.470b",1.27,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11329",1871,"ds.587",2.2,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11330",1871,"ds.443",3.57,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11331",1871,"ds.368",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11332",1871,"ds.552b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11333",1871,"ds.2",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11334",1871,"ds.365",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11335",1871,"ds.462",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11336",1871,"PB.12",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11337",1871,"USF.20",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11338",1871,"USF.21",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"11339",1871,"USF.15",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
