age_CE,762011_raw,762012_raw,762021_raw,762022_raw,762031_raw,762032_raw,762041_raw,762042_raw,762051_raw,762052_raw,762061_raw,762062_raw,762071_raw,762072_raw,762081_raw,762082_raw,762091_raw,762092_raw,762101_raw,762102_raw,762111_raw,762112_raw,762121_raw,762122_raw,762131_raw,762132_raw,762011_raw_outlier_flag,762012_raw_outlier_flag,762021_raw_outlier_flag,762022_raw_outlier_flag,762031_raw_outlier_flag,762032_raw_outlier_flag,762041_raw_outlier_flag,762042_raw_outlier_flag,762051_raw_outlier_flag,762052_raw_outlier_flag,762061_raw_outlier_flag,762062_raw_outlier_flag,762071_raw_outlier_flag,762072_raw_outlier_flag,762081_raw_outlier_flag,762082_raw_outlier_flag,762091_raw_outlier_flag,762092_raw_outlier_flag,762101_raw_outlier_flag,762102_raw_outlier_flag,762111_raw_outlier_flag,762112_raw_outlier_flag,762121_raw_outlier_flag,762122_raw_outlier_flag,762131_raw_outlier_flag,762132_raw_outlier_flag
1727,0.33,0.26,0.32,0.33,NA,0.31,0.33,0.37,NA,NA,NA,0.34,0.33,0.32,NA,0.28,NA,NA,0.37,0.3,NA,NA,NA,NA,0.36,0.37,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,NA,NA,NA,FALSE,FALSE
1728,0.31,0.27,0.32,0.32,NA,0.32,0.31,0.35,NA,NA,NA,0.35,0.31,0.32,NA,0.26,NA,NA,0.36,0.29,NA,NA,NA,NA,0.36,0.4,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,NA,NA,NA,FALSE,FALSE
1729,0.34,0.26,0.3,0.3,NA,0.31,0.25,0.36,NA,NA,0.27,0.31,0.34,0.34,NA,0.25,NA,NA,0.34,0.3,NA,NA,NA,NA,0.32,0.38,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,NA,NA,NA,FALSE,FALSE
1730,0.34,0.28,0.31,0.32,NA,0.29,0.3,0.38,NA,NA,0.32,0.33,0.34,0.34,NA,0.27,NA,NA,0.32,0.29,NA,NA,NA,NA,0.35,0.37,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,NA,NA,NA,FALSE,FALSE
1731,0.31,0.3,0.31,0.29,NA,0.3,0.3,0.39,NA,NA,0.38,0.34,0.34,0.34,NA,0.27,NA,NA,0.35,0.31,NA,NA,NA,NA,0.36,0.38,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,NA,NA,NA,FALSE,FALSE
1732,0.32,0.29,0.31,0.32,NA,0.29,0.29,0.39,NA,NA,0.4,0.34,0.32,0.34,NA,0.27,NA,NA,0.37,0.29,NA,NA,NA,NA,0.34,0.39,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,NA,NA,NA,FALSE,FALSE
1733,0.34,0.29,0.3,0.29,NA,0.28,0.32,0.39,NA,NA,0.39,0.33,0.32,0.34,0.31,0.29,NA,NA,0.38,0.3,NA,NA,NA,NA,0.32,0.43,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,NA,NA,NA,FALSE,FALSE
1734,0.32,0.27,0.3,0.3,NA,0.29,0.32,0.38,NA,NA,0.38,0.34,0.32,0.36,0.36,0.29,0.27,NA,0.35,0.3,NA,0.31,NA,NA,0.31,0.4,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE
1735,0.32,0.29,0.31,0.29,NA,0.3,0.3,0.38,NA,NA,0.41,0.36,0.32,0.36,0.31,0.29,0.27,NA,0.36,0.31,NA,0.28,NA,NA,0.34,0.37,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE
1736,0.33,0.26,0.29,0.29,NA,0.3,0.32,0.38,NA,NA,0.41,0.34,0.31,0.38,0.32,0.28,0.27,NA,0.35,0.33,NA,0.29,NA,NA,0.35,0.39,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE
1737,0.31,0.28,0.33,0.29,NA,0.3,0.33,0.37,NA,NA,0.38,0.33,0.36,0.36,0.3,0.28,0.27,NA,0.38,0.33,0.31,0.31,NA,NA,0.33,0.37,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE
1738,0.31,0.27,0.31,0.3,NA,0.3,0.31,0.4,NA,NA,0.39,0.33,0.32,0.34,0.3,0.27,0.27,NA,0.34,0.35,0.29,0.3,NA,NA,0.33,0.37,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE
1739,0.42,0.26,0.31,0.3,NA,0.3,0.31,0.38,NA,NA,0.4,0.41,0.35,0.35,0.3,0.26,0.27,NA,0.36,0.34,0.28,0.31,NA,NA,0.36,0.39,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE
1740,0.38,0.27,0.34,0.29,NA,0.35,0.34,0.39,NA,NA,0.33,0.36,0.31,0.33,0.3,0.26,0.26,NA,0.36,0.36,0.3,0.33,NA,NA,0.35,0.4,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE
1741,0.31,0.26,0.3,0.31,0.36,0.29,0.3,0.36,NA,NA,0.32,0.33,0.31,0.32,0.3,0.27,0.25,NA,0.35,0.39,0.33,0.34,NA,NA,0.34,0.36,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE
1742,0.32,0.29,0.31,0.31,0.36,0.31,0.33,0.43,NA,NA,0.37,0.35,0.35,0.35,0.39,0.27,0.28,NA,0.37,0.39,0.35,0.34,0.27,NA,0.36,0.41,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE
1743,0.34,0.3,0.32,0.32,0.36,0.31,0.33,0.4,NA,NA,0.4,0.34,0.32,0.33,0.3,0.27,0.28,NA,0.35,0.36,0.32,0.33,0.23,NA,0.35,0.36,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE
1744,0.33,0.29,0.32,0.31,0.38,0.29,0.33,0.39,NA,NA,0.4,0.36,0.31,0.32,0.3,0.26,0.27,NA,0.33,0.33,0.34,0.32,0.25,NA,0.35,0.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE
1745,0.33,0.32,0.31,0.31,0.36,0.31,0.33,0.41,0.35,NA,0.37,0.34,0.34,0.34,0.31,0.3,0.29,NA,0.33,0.32,0.36,0.33,0.3,NA,0.36,0.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE
1746,0.31,0.29,0.33,0.3,0.38,0.32,0.32,0.41,0.37,NA,0.4,0.34,0.35,0.36,0.32,0.31,0.3,NA,0.33,0.34,0.33,0.34,0.28,0.31,0.36,0.39,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1747,0.34,0.29,0.33,0.29,0.35,0.29,0.32,0.43,0.36,NA,0.36,0.32,0.33,0.33,0.33,0.31,0.27,NA,0.31,0.32,0.34,0.35,0.29,0.31,0.32,0.36,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1748,0.32,0.3,0.32,0.3,0.37,0.3,0.32,0.41,0.36,NA,0.34,0.35,0.33,0.37,0.35,0.3,0.29,NA,0.33,0.32,0.32,0.31,0.27,0.3,0.33,0.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1749,0.35,0.31,0.33,0.33,0.37,0.29,0.29,0.35,0.36,NA,0.32,0.36,0.32,0.36,0.33,0.31,0.28,NA,0.32,0.33,0.3,0.33,0.3,0.29,0.34,0.38,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1750,0.3,0.28,0.32,0.27,0.37,0.27,0.31,0.35,0.34,0.33,0.29,0.34,0.3,0.32,0.31,0.31,0.28,NA,0.31,0.32,0.3,0.31,0.28,0.28,0.34,0.36,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1751,0.35,0.31,0.35,0.32,0.41,0.31,0.31,0.36,0.37,0.33,0.33,0.35,0.33,0.35,0.33,0.33,0.29,NA,0.33,0.32,0.34,0.35,0.29,0.29,0.32,0.36,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1752,0.35,0.3,0.35,0.34,0.38,0.32,0.33,0.39,0.36,0.33,0.32,0.39,0.35,0.34,0.27,0.31,0.29,NA,0.35,0.33,0.31,0.36,0.28,0.28,0.34,0.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1753,0.41,0.33,0.37,0.34,0.4,0.32,0.4,0.42,0.36,0.36,0.39,0.37,0.35,0.36,0.3,0.32,0.3,NA,0.34,0.32,0.37,0.42,0.32,0.31,0.36,0.39,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1754,0.34,0.31,0.36,0.34,0.46,0.34,0.39,0.42,0.37,0.36,0.38,0.36,0.4,0.37,0.32,0.33,0.29,NA,0.34,0.37,0.37,0.4,0.32,0.33,0.36,0.38,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1755,0.37,0.32,0.35,0.32,0.55,0.34,0.39,0.37,0.37,0.34,0.38,0.37,0.4,0.36,0.3,0.3,0.29,NA,0.35,0.33,0.31,0.35,0.31,0.32,0.36,0.41,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1756,0.35,0.29,0.33,0.32,0.53,0.31,0.33,0.37,0.37,0.34,0.37,0.37,0.41,0.37,0.28,0.31,0.28,NA,0.31,0.33,0.32,0.36,0.3,0.31,0.34,0.38,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1757,0.37,0.31,0.33,0.3,0.47,0.36,0.36,0.34,0.35,0.34,0.39,0.37,0.36,0.36,0.29,0.32,0.27,NA,0.31,0.35,0.32,0.39,0.3,0.33,0.33,0.41,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1758,0.35,0.31,0.33,0.33,0.45,0.31,0.36,0.39,0.35,0.34,0.38,0.36,0.36,0.35,0.29,0.32,0.25,NA,0.3,0.31,0.27,0.34,0.31,0.33,0.32,0.4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1759,0.36,0.31,0.34,0.31,0.43,0.31,0.34,0.38,0.35,0.34,0.37,0.36,0.42,0.36,0.29,0.32,0.25,NA,0.3,0.35,0.3,0.33,0.32,0.33,0.33,0.45,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
1760,0.33,0.31,0.33,0.31,0.42,0.32,0.34,0.38,0.34,0.32,0.37,0.35,0.46,0.37,0.28,0.32,0.25,NA,0.31,0.33,0.3,0.34,0.33,0.32,0.31,0.38,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1761,0.38,0.32,0.36,0.31,0.4,0.33,0.35,0.43,0.36,0.36,0.37,0.37,0.44,0.38,0.31,0.33,0.27,NA,0.31,0.34,0.3,0.33,0.32,0.32,0.34,0.38,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1762,0.38,0.31,0.34,0.32,0.4,0.32,0.33,0.41,0.34,0.36,0.38,0.37,0.4,0.34,0.29,0.29,0.28,NA,0.31,0.34,0.31,0.32,0.32,0.29,0.32,0.39,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1763,0.38,0.32,0.34,0.32,0.39,0.3,0.33,0.38,0.34,0.34,0.36,0.35,0.38,0.3,0.29,0.27,0.28,NA,0.31,0.31,0.29,0.33,0.31,0.29,0.34,0.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1764,0.38,0.33,0.33,0.33,0.38,0.32,0.36,0.38,0.32,0.33,0.33,0.39,0.41,0.34,0.29,0.31,0.28,NA,0.32,0.32,0.31,0.35,0.32,0.32,0.35,0.39,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1765,0.36,0.3,0.33,0.31,0.39,0.31,0.35,0.39,0.33,0.33,0.38,0.37,0.4,0.33,0.28,0.31,0.25,NA,0.31,0.34,0.3,0.33,0.3,0.31,0.33,0.4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1766,0.37,0.32,0.32,0.3,0.37,0.3,0.34,0.37,0.34,0.33,0.36,0.37,0.38,0.31,0.26,0.33,0.24,NA,0.28,0.32,0.28,0.3,0.32,0.3,0.34,0.39,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1767,0.4,0.32,0.34,0.31,0.36,0.3,0.33,0.4,0.34,0.34,0.38,0.39,0.38,0.35,0.29,0.34,0.27,NA,0.32,0.37,0.3,0.32,0.32,0.31,0.35,0.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1768,0.37,0.32,0.35,0.32,0.37,0.33,0.37,0.42,0.32,0.35,0.4,0.37,0.39,0.34,0.3,0.32,0.27,NA,0.29,0.34,0.3,0.34,0.29,0.3,0.35,0.4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1769,0.39,0.3,0.33,0.32,0.38,0.31,0.35,0.39,0.31,0.33,0.37,0.4,0.41,0.35,0.29,0.32,0.24,NA,0.29,0.32,0.3,0.33,0.3,0.31,0.36,0.38,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1770,0.34,0.3,0.33,0.31,0.35,0.31,0.33,0.39,0.32,0.32,0.37,0.36,0.4,0.33,0.29,0.31,0.25,NA,0.28,0.32,0.3,0.32,0.32,0.29,0.34,0.38,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1771,0.35,0.3,0.33,0.32,0.35,0.31,0.32,0.41,0.31,0.34,0.35,0.35,0.37,0.3,0.26,0.31,0.25,NA,0.29,0.34,0.29,0.33,0.3,0.34,0.36,0.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1772,0.35,0.3,0.31,0.34,0.37,0.32,0.33,0.38,0.33,0.36,0.38,0.34,0.38,0.33,0.26,0.31,0.25,NA,0.3,0.36,0.31,0.35,0.29,0.32,0.36,0.39,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1773,0.41,0.29,0.31,0.31,0.37,0.31,0.31,0.39,0.32,0.32,0.36,0.34,0.37,0.32,0.25,0.31,0.26,NA,0.3,0.35,0.29,0.3,0.3,0.32,0.36,0.33,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1774,0.38,0.31,0.33,0.32,0.35,0.31,0.32,0.39,0.32,0.33,0.34,0.31,0.37,0.33,0.24,0.32,0.27,NA,0.3,0.34,0.34,0.3,0.26,0.34,0.34,0.35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1775,0.42,0.3,0.34,0.34,0.37,0.32,0.33,0.41,0.32,0.31,0.37,0.37,0.4,0.35,0.27,0.33,0.3,NA,0.31,0.35,0.33,0.29,0.28,0.32,0.38,0.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1776,0.38,0.31,0.37,0.34,0.36,0.33,0.36,0.41,0.33,0.31,0.41,0.36,0.4,0.36,0.29,0.34,0.29,NA,0.32,0.34,0.3,0.31,0.3,0.33,0.38,0.39,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1777,0.4,0.3,0.36,0.31,0.34,0.3,0.36,0.37,0.32,0.33,0.36,0.36,0.36,0.34,0.28,0.31,0.3,NA,0.31,0.35,0.31,0.3,0.27,0.32,0.36,0.36,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1778,0.39,0.3,0.36,0.33,0.36,0.33,0.37,0.39,0.32,0.34,0.41,0.37,0.39,0.34,0.29,0.32,0.3,NA,0.32,0.36,0.29,0.31,0.3,0.32,0.33,0.38,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1779,0.38,0.29,0.37,0.33,0.38,0.37,0.36,0.39,0.35,0.34,0.38,0.34,0.37,0.34,0.33,0.32,0.31,NA,0.34,0.35,0.32,0.36,0.28,0.32,0.36,0.35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1780,0.39,0.31,0.37,0.31,0.39,0.38,0.37,0.39,0.32,0.35,0.39,0.35,0.39,0.35,0.32,0.32,0.3,NA,0.32,0.34,0.32,0.34,0.3,0.31,0.35,0.38,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1781,0.41,0.3,0.38,0.33,0.38,0.38,0.36,0.4,0.35,0.33,0.38,0.36,0.34,0.37,0.34,0.33,0.32,NA,0.31,0.31,0.29,0.35,0.28,0.32,0.36,0.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1782,0.4,0.32,0.38,0.32,0.39,0.33,0.37,0.38,0.34,0.34,0.41,0.41,0.37,0.36,0.31,0.33,0.31,NA,0.31,0.35,0.29,0.33,0.31,0.31,0.37,0.43,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1783,0.4,0.31,0.34,0.32,0.36,0.31,0.37,0.35,0.32,0.33,0.37,0.33,0.36,0.34,0.29,0.31,0.28,NA,0.32,0.32,0.33,0.38,0.29,0.31,0.33,0.33,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1784,0.41,0.29,0.38,0.29,0.35,0.3,0.35,0.38,0.34,0.34,0.39,0.4,0.38,0.37,0.3,0.32,0.29,NA,0.32,0.32,0.32,0.34,0.31,0.31,0.35,0.4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1785,0.39,0.28,0.36,0.34,0.36,0.32,0.36,0.36,0.33,0.33,0.41,0.37,0.4,0.39,0.3,0.3,0.28,NA,0.26,0.33,0.32,0.38,0.29,0.3,0.35,0.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
