age_CE,682011_raw,682012_raw,682021_raw,682022_raw,682031_raw,682032_raw,682041_raw,682042_raw,682051_raw,682052_raw,682061_raw,682062_raw,682071_raw,682072_raw,682091_raw,682092_raw,682101_raw,682102_raw,682111_raw,682112_raw,682121_raw,682122_raw,682011_raw_outlier_flag,682012_raw_outlier_flag,682021_raw_outlier_flag,682022_raw_outlier_flag,682031_raw_outlier_flag,682032_raw_outlier_flag,682041_raw_outlier_flag,682042_raw_outlier_flag,682051_raw_outlier_flag,682052_raw_outlier_flag,682061_raw_outlier_flag,682062_raw_outlier_flag,682071_raw_outlier_flag,682072_raw_outlier_flag,682091_raw_outlier_flag,682092_raw_outlier_flag,682101_raw_outlier_flag,682102_raw_outlier_flag,682111_raw_outlier_flag,682112_raw_outlier_flag,682121_raw_outlier_flag,682122_raw_outlier_flag
1892,0.66,0.75,0.78,0.76,0.85,0.87,0.7,0.6,0.65,0.61,0.83,0.79,0.75,0.72,0.81,0.87,0.78,0.8,0.81,0.84,0.81,0.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1893,0.58,0.65,0.64,0.63,0.72,0.78,0.55,0.48,0.6,0.56,0.73,0.71,0.58,0.54,0.62,0.64,0.67,0.69,0.75,0.8,0.71,0.75,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1894,0.7,0.78,0.63,0.72,0.83,0.8,0.64,0.51,0.62,0.59,0.78,0.78,0.76,0.7,0.79,0.82,0.74,0.78,0.8,0.84,0.77,0.79,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1895,0.63,0.67,0.58,0.68,0.8,0.74,0.6,0.52,0.68,0.62,0.75,0.71,0.71,0.61,0.73,0.73,0.72,0.68,0.8,0.77,0.73,0.76,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1896,0.58,0.69,0.53,0.64,0.83,0.79,0.6,0.51,0.58,0.61,0.71,0.69,0.7,0.68,0.75,0.75,0.72,0.69,0.73,0.72,0.68,0.77,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1897,0.67,0.76,0.55,0.71,0.83,0.79,0.69,0.59,0.72,0.72,0.79,0.78,0.71,0.67,0.77,0.78,0.78,0.75,0.85,0.81,0.74,0.79,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1898,0.71,0.79,0.56,0.74,0.83,0.83,0.75,0.61,0.66,0.73,0.79,0.75,0.78,0.73,0.78,0.83,0.79,0.72,0.85,0.78,0.77,0.79,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1899,0.64,0.76,0.46,0.71,0.82,0.83,0.69,0.66,0.64,0.68,0.67,0.63,0.76,0.7,0.74,0.82,0.67,0.67,0.74,0.75,0.77,0.78,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1900,0.68,0.76,0.46,0.69,0.79,0.83,0.66,0.63,0.68,0.68,0.81,0.73,0.73,0.69,0.7,0.79,0.77,0.73,0.86,0.81,0.77,0.78,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1901,0.74,0.8,0.57,0.74,0.77,0.84,0.65,0.65,0.71,0.73,0.82,0.76,0.71,0.7,0.73,0.81,0.78,0.78,0.82,0.8,0.81,0.81,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1902,0.67,0.75,0.55,0.7,0.77,0.78,0.63,0.58,0.67,0.7,0.79,0.72,0.75,0.66,0.73,0.82,0.79,0.76,0.81,0.83,0.77,0.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1903,0.72,0.78,0.55,0.7,0.79,0.81,0.62,0.6,0.7,0.73,0.84,0.75,0.69,0.67,0.74,0.79,0.76,0.76,0.82,0.84,0.77,0.83,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1904,0.74,0.85,0.6,0.74,0.82,0.84,0.65,0.66,0.71,0.75,0.82,0.81,0.75,0.76,0.78,0.84,0.79,0.78,0.83,0.85,0.78,0.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1905,0.66,0.76,0.58,0.73,0.8,0.79,0.63,0.62,0.66,0.71,0.78,0.76,0.72,0.78,0.77,0.84,0.78,0.83,0.77,0.81,0.75,0.84,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1906,0.6,0.68,0.53,0.73,0.73,0.69,0.63,0.6,0.66,0.71,0.83,0.75,0.72,0.81,0.76,0.84,0.68,0.76,0.78,0.82,0.71,0.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1907,0.65,0.79,0.53,0.7,0.84,0.81,0.62,0.62,0.66,0.82,0.9,0.8,0.67,0.73,0.74,0.79,0.62,0.75,0.79,0.81,0.71,0.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1908,0.7,0.79,0.53,0.75,0.83,0.82,0.62,0.65,0.69,0.71,0.87,0.81,0.71,0.83,0.77,0.8,0.7,0.78,0.81,0.83,0.8,0.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1909,0.74,0.78,0.53,0.72,0.77,0.72,0.62,0.65,0.65,0.7,0.78,0.73,0.72,0.77,0.74,0.75,0.68,0.74,0.69,0.76,0.87,0.79,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1910,0.73,0.87,0.54,0.74,0.86,0.81,0.72,0.69,0.69,0.71,0.86,0.83,0.72,0.81,0.83,0.84,0.63,0.75,0.8,0.82,0.86,0.81,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1911,0.6,0.73,0.45,0.68,0.79,0.73,0.61,0.6,0.62,0.7,0.87,0.77,0.65,0.75,0.72,0.73,0.67,0.75,0.75,0.74,0.83,0.76,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1912,0.63,0.78,0.47,0.73,0.8,0.8,0.64,0.58,0.65,0.75,0.89,0.85,0.62,0.73,0.75,0.75,0.67,0.72,0.77,0.78,0.79,0.79,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1913,0.66,0.82,0.49,0.74,0.83,0.8,0.71,0.61,0.63,0.77,0.87,0.78,0.7,0.75,0.77,0.72,0.72,0.73,0.78,0.82,0.78,0.74,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1914,0.73,0.79,0.47,0.72,0.83,0.82,0.73,0.61,0.73,0.77,0.85,0.78,0.75,0.83,0.78,0.76,0.76,0.8,0.82,0.82,0.78,0.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1915,0.68,0.72,0.45,0.71,0.83,0.78,0.71,0.69,0.69,0.78,0.87,0.85,0.69,0.8,0.76,0.75,0.69,0.81,0.78,0.73,0.8,0.78,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1916,0.71,0.76,0.73,0.69,0.8,0.76,0.68,0.63,0.73,0.77,0.85,0.83,0.68,0.76,0.74,0.75,0.66,0.81,0.79,0.73,0.75,0.75,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1917,0.68,0.68,0.63,0.66,0.83,0.8,0.62,0.64,0.71,0.75,0.81,0.81,0.77,0.76,0.75,0.77,0.74,0.84,0.79,0.75,0.86,0.79,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1918,0.55,0.76,0.67,0.62,0.74,0.7,0.65,0.59,0.62,0.66,0.7,0.67,0.77,0.71,0.77,0.75,0.67,0.81,0.71,0.69,0.84,0.75,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1919,0.6,0.65,0.75,0.64,0.79,0.81,0.73,0.61,0.72,0.72,0.75,0.78,0.77,0.8,0.79,0.76,0.74,0.85,0.83,0.82,0.86,0.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1920,0.6,0.71,0.76,0.65,0.77,0.74,0.66,0.54,0.72,0.66,0.76,0.77,0.7,0.7,0.72,0.71,0.7,0.77,0.81,0.74,0.79,0.76,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1921,0.65,0.75,0.76,0.71,0.83,0.83,0.73,0.65,0.68,0.74,0.75,0.76,0.76,0.76,0.76,0.76,0.71,0.84,0.82,0.8,0.86,0.82,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1922,0.54,0.64,0.83,0.59,0.79,0.73,0.73,0.61,0.56,0.62,0.63,0.65,0.8,0.76,0.74,0.76,0.65,0.76,0.77,0.72,0.85,0.78,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1923,0.64,0.75,0.85,0.72,0.79,0.81,0.72,0.67,0.65,0.77,0.69,0.73,0.78,0.78,0.79,0.8,0.68,0.73,0.84,0.8,0.86,0.84,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1924,0.74,0.82,0.83,0.72,0.85,0.86,0.7,0.68,0.65,0.69,0.72,0.72,0.8,0.77,0.75,0.78,0.67,0.75,0.85,0.84,0.86,0.82,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1925,0.64,0.74,0.77,0.71,0.78,0.78,0.68,0.66,0.6,0.74,0.75,0.73,0.74,0.7,0.74,0.77,0.72,0.7,0.74,0.74,0.8,0.74,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1926,0.77,0.82,0.78,0.79,0.82,0.82,0.77,0.67,0.68,0.74,0.77,0.78,0.79,0.79,0.85,0.84,0.72,0.74,0.83,0.78,0.87,0.82,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1927,0.61,0.69,0.67,0.67,0.69,0.66,0.59,0.5,0.5,0.67,0.74,0.67,0.67,0.62,0.65,0.65,0.64,0.66,0.7,0.7,0.77,0.72,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1928,0.7,0.83,0.79,0.77,0.84,0.82,0.74,0.61,0.73,0.75,0.83,0.79,0.77,0.78,0.84,0.84,0.73,0.77,0.81,0.83,0.85,0.82,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1929,0.64,0.72,0.77,0.81,0.8,0.74,0.73,0.65,0.61,0.8,0.86,0.8,0.77,0.79,0.79,0.83,0.82,0.79,0.81,0.81,0.87,0.82,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1930,0.64,0.78,0.7,0.72,0.78,0.76,0.71,0.61,0.69,0.75,0.83,0.79,0.73,0.71,0.78,0.81,0.75,0.8,0.75,0.69,0.79,0.77,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1931,0.74,0.81,0.76,0.8,0.8,0.8,0.74,0.62,0.72,0.77,0.84,0.82,0.75,0.76,0.94,0.87,0.82,0.86,0.83,0.85,0.87,0.82,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1932,0.65,0.74,0.72,0.79,0.79,0.72,0.72,0.54,0.73,0.78,0.84,0.79,0.78,0.74,0.86,0.82,0.65,0.81,0.81,0.82,0.88,0.76,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1933,0.57,0.7,0.68,0.65,0.79,0.78,0.61,0.48,0.66,0.72,0.77,0.77,0.66,0.63,0.74,0.73,0.67,0.78,0.71,0.78,0.8,0.75,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1934,0.61,0.8,0.76,0.75,0.85,0.81,0.71,0.57,0.79,0.84,0.81,0.87,0.81,0.79,0.86,0.84,0.69,0.81,0.81,0.79,0.91,0.78,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1935,0.59,0.8,0.76,0.73,0.82,0.79,0.68,0.54,0.77,0.8,0.83,0.83,0.76,0.76,0.82,0.81,0.71,0.77,0.82,0.85,0.89,0.77,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1936,0.64,0.77,0.76,0.72,0.81,0.78,0.69,0.55,0.78,0.78,0.87,0.82,0.7,0.73,0.85,0.78,0.67,0.79,0.78,0.79,0.84,0.75,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1937,0.54,0.76,0.74,0.68,0.82,0.78,0.63,0.53,0.75,0.79,0.78,0.78,0.71,0.7,0.82,0.77,0.63,0.76,0.78,0.77,0.86,0.76,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1938,0.59,0.8,0.75,0.73,0.84,0.8,0.69,0.57,0.76,0.78,0.82,0.8,0.78,0.75,0.88,0.81,0.73,0.77,0.78,0.83,0.9,0.79,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1939,0.73,0.84,0.81,0.76,0.83,0.81,0.72,0.57,0.77,0.81,0.81,0.83,0.77,0.73,0.85,0.85,0.74,0.78,0.78,0.82,0.84,0.76,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1940,0.68,0.77,0.67,0.77,0.77,0.74,0.71,0.56,0.69,0.78,0.78,0.7,0.77,0.71,0.81,0.83,0.67,0.72,0.69,0.68,0.87,0.77,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1941,0.66,0.73,0.7,0.76,0.79,0.77,0.64,0.48,0.72,0.76,0.79,0.74,0.63,0.62,0.74,0.75,0.63,0.68,0.71,0.75,0.78,0.74,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1942,0.73,0.78,0.76,0.79,0.82,0.8,0.68,0.52,0.73,0.81,0.87,0.82,0.73,0.7,0.83,0.85,0.7,0.76,0.71,0.77,0.84,0.75,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1943,0.71,0.77,0.79,0.8,0.82,0.81,0.73,0.52,0.77,0.82,0.88,0.81,0.74,0.76,0.83,0.87,0.68,0.78,0.72,0.83,0.86,0.79,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1944,0.74,0.76,0.79,0.76,0.82,0.8,0.71,0.52,0.76,0.77,0.84,0.79,0.73,0.71,0.83,0.8,0.65,0.76,0.74,0.82,0.85,0.81,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1945,0.74,0.79,0.82,0.76,0.83,0.78,0.75,0.53,0.76,0.82,0.89,0.8,0.74,0.72,0.81,0.83,0.62,0.77,0.67,0.77,0.82,0.81,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1946,0.77,0.78,0.83,0.74,0.79,0.8,0.74,0.53,0.81,0.81,0.85,0.83,0.69,0.66,0.79,0.79,0.64,0.78,0.73,0.78,0.83,0.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1947,0.78,0.78,0.77,0.74,0.8,0.78,0.7,0.53,0.72,0.79,0.82,0.77,0.74,0.71,0.81,0.8,0.66,0.71,0.78,0.81,0.85,0.78,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1948,0.71,0.7,0.68,0.64,0.73,0.75,0.68,0.48,0.67,0.7,0.76,0.71,0.63,0.59,0.76,0.72,0.62,0.65,0.66,0.75,0.75,0.76,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1949,0.81,0.81,0.72,0.75,0.81,0.83,0.78,0.58,0.76,0.72,0.84,0.8,0.74,0.72,0.84,0.84,0.68,0.79,0.78,0.85,0.83,0.83,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1950,0.8,0.79,0.78,0.77,0.77,0.8,0.73,0.53,0.78,0.78,0.88,0.78,0.74,0.7,0.84,0.84,0.68,0.8,0.76,0.86,0.83,0.82,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1951,0.87,0.73,0.81,0.8,0.69,0.76,0.79,0.53,0.73,0.77,0.85,0.77,0.78,0.71,0.85,0.88,0.61,0.76,0.73,0.85,0.84,0.82,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1952,0.79,0.79,0.71,0.73,0.74,0.86,0.75,0.52,0.76,0.79,0.81,0.78,0.73,0.67,0.83,0.83,0.61,0.81,0.72,0.8,0.87,0.79,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1953,0.69,0.61,0.56,0.68,0.71,0.8,0.68,0.49,0.69,0.71,0.71,0.7,0.72,0.6,0.82,0.75,0.56,0.75,0.61,0.74,0.76,0.72,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
1954,0.69,0.62,0.64,0.69,0.72,0.79,0.68,0.48,0.7,0.72,0.73,0.71,0.67,0.73,0.78,0.7,0.55,0.72,0.7,0.76,0.77,0.76,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1955,0.77,0.74,0.68,0.68,0.84,0.82,0.73,0.5,0.73,0.7,0.79,0.75,0.72,0.67,0.79,0.78,0.62,0.77,0.77,0.8,0.8,0.81,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1956,0.71,0.68,0.76,0.67,0.79,0.83,0.72,0.49,0.67,0.78,0.78,0.74,0.71,0.7,0.79,0.81,0.58,0.8,0.78,0.82,0.79,0.79,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1957,0.79,0.59,0.68,0.7,0.82,0.81,0.74,0.49,0.76,0.73,0.81,0.78,0.77,0.75,0.84,0.82,0.55,0.77,0.77,0.83,0.85,0.79,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1958,0.8,0.71,0.68,0.67,0.8,0.83,0.69,0.45,0.66,0.77,0.8,0.76,0.74,0.68,0.8,0.76,0.53,0.76,0.72,0.73,0.82,0.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
