USC00456894,19740917,SNOW,0,,,0,
USC00456894,19740918,SNOW,0,,,0,
USC00456894,19740919,SNOW,0,,,0,
USC00456894,19740920,SNOW,0,,,0,
USC00456894,19740921,SNOW,0,,,0,
USC00456894,19740922,SNOW,0,,,0,
USC00456894,19740923,SNOW,0,,,0,
USC00456894,19740924,SNOW,0,,,0,
USC00456894,19740925,SNOW,0,,,0,
USC00456894,19740926,SNOW,0,,,0,
USC00456894,19740927,SNOW,0,,,0,
USC00456894,19740928,SNOW,0,,,0,
USC00456894,19740929,SNOW,0,,,0,
USC00456894,19740930,SNOW,0,,,0,
USC00456894,19740901,SNWD,0,,,0,
USC00456894,19740902,SNWD,0,,,0,
USC00456894,19740903,SNWD,0,,,0,
USC00456894,19740904,SNWD,0,,,0,
USC00456894,19740905,SNWD,0,,,0,
USC00456894,19740906,SNWD,0,,,0,
USC00456894,19740907,SNWD,0,,,0,
USC00456894,19740908,SNWD,0,,,0,
USC00456894,19740909,SNWD,0,,,0,
USC00456894,19740910,SNWD,0,,,0,
USC00456894,19740911,SNWD,0,,,0,
USC00456894,19740912,SNWD,0,,,0,
USC00456894,19740913,SNWD,0,,,0,
USC00456894,19740914,SNWD,0,,,0,
USC00456894,19740915,SNWD,0,,,0,
USC00456894,19740916,SNWD,0,,,0,
USC00456894,19740917,SNWD,0,,,0,
USC00456894,19740918,SNWD,0,,,0,
USC00456894,19740919,SNWD,0,,,0,
USC00456894,19740920,SNWD,0,,,0,
USC00456894,19740921,SNWD,0,,,0,
USC00456894,19740922,SNWD,0,,,0,
USC00456894,19740923,SNWD,0,,,0,
USC00456894,19740924,SNWD,0,,,0,
USC00456894,19740925,SNWD,0,,,0,
USC00456894,19740926,SNWD,0,,,0,
USC00456894,19740927,SNWD,0,,,0,
USC00456894,19740928,SNWD,0,,,0,
USC00456894,19740929,SNWD,0,,,0,
USC00456894,19740930,SNWD,0,,,0,
USC00456894,19741001,TMAX,233,,,0,0800
USC00456894,19741002,TMAX,267,,,0,0800
USC00456894,19741003,TMAX,122,,,0,0800
USC00456894,19741004,TMAX,128,,,0,0800
USC00456894,19741005,TMAX,94,,,0,0800
USC00456894,19741006,TMAX,144,,,0,0800
USC00456894,19741007,TMAX,167,,,0,0800
USC00456894,19741008,TMAX,228,,,0,0800
USC00456894,19741009,TMAX,267,,,0,0800
USC00456894,19741010,TMAX,178,,,0,0800
USC00456894,19741011,TMAX,106,,,0,0800
USC00456894,19741012,TMAX,189,,,0,0800
USC00456894,19741013,TMAX,183,,,0,0800
USC00456894,19741014,TMAX,167,,,0,0800
USC00456894,19741015,TMAX,167,,,0,0800
USC00456894,19741016,TMAX,228,,,0,0800
USC00456894,19741017,TMAX,239,,,0,0800
USC00456894,19741018,TMAX,244,,,0,0800
USC00456894,19741019,TMAX,283,,,0,0800
USC00456894,19741020,TMAX,217,,,0,0800
USC00456894,19741021,TMAX,67,,,0,0800
USC00456894,19741022,TMAX,122,,,0,0800
USC00456894,19741023,TMAX,183,,,0,0800
USC00456894,19741024,TMAX,189,,,0,0800
USC00456894,19741027,TMAX,150,,,0,0800
USC00456894,19741028,TMAX,128,,,0,0800
USC00456894,19741030,TMAX,56,,,0,0800
USC00456894,19741031,TMAX,111,,,0,0800
USC00456894,19741001,TMIN,50,,,0,0800
USC00456894,19741002,TMIN,56,,,0,0800
USC00456894,19741003,TMIN,6,,,0,0800
USC00456894,19741004,TMIN,11,,,0,0800
USC00456894,19741005,TMIN,0,,,0,0800
USC00456894,19741006,TMIN,-17,,,0,0800
USC00456894,19741007,TMIN,-6,,,0,0800
USC00456894,19741008,TMIN,28,,,0,0800
USC00456894,19741009,TMIN,50,,,0,0800
USC00456894,19741010,TMIN,39,,,0,0800
USC00456894,19741011,TMIN,39,,,0,0800
USC00456894,19741012,TMIN,33,,,0,0800
USC00456894,19741013,TMIN,33,,,0,0800
USC00456894,19741014,TMIN,28,,,0,0800
USC00456894,19741015,TMIN,28,,,0,0800
USC00456894,19741016,TMIN,44,,,0,0800
USC00456894,19741017,TMIN,44,,,0,0800
USC00456894,19741018,TMIN,44,,,0,0800
USC00456894,19741019,TMIN,56,,,0,0800
USC00456894,19741020,TMIN,33,,,0,0800
USC00456894,19741021,TMIN,33,,,0,0800
USC00456894,19741022,TMIN,11,,,0,0800
USC00456894,19741023,TMIN,17,,,0,0800
USC00456894,19741024,TMIN,11,,,0,0800
USC00456894,19741027,TMIN,67,,,0,0800
USC00456894,19741028,TMIN,22,,,0,0800
USC00456894,19741030,TMIN,0,,,0,0800
USC00456894,19741031,TMIN,17,,,0,0800
USC00456894,19741001,TOBS,78,,,0,0800
USC00456894,19741002,TOBS,67,,,0,0800
USC00456894,19741003,TOBS,17,,,0,0800
USC00456894,19741004,TOBS,33,,,0,0800
USC00456894,19741005,TOBS,6,,,0,0800
USC00456894,19741006,TOBS,6,,,0,0800
USC00456894,19741007,TOBS,28,,,0,0800
USC00456894,19741008,TOBS,50,,,0,0800
USC00456894,19741009,TOBS,72,,,0,0800
USC00456894,19741010,TOBS,67,,,0,0800
USC00456894,19741011,TOBS,50,,,0,0800
USC00456894,19741012,TOBS,56,,,0,0800
USC00456894,19741013,TOBS,44,,,0,0800
USC00456894,19741014,TOBS,28,,,0,0800
USC00456894,19741015,TOBS,44,,,0,0800
USC00456894,19741016,TOBS,56,,,0,0800
USC00456894,19741017,TOBS,56,,,0,0800
USC00456894,19741018,TOBS,67,,,0,0800
USC00456894,19741019,TOBS,83,,,0,0800
USC00456894,19741020,TOBS,44,,,0,0800
USC00456894,19741021,TOBS,39,,,0,0800
USC00456894,19741022,TOBS,33,,,0,0800
USC00456894,19741023,TOBS,17,,,0,0800
USC00456894,19741024,TOBS,28,,,0,0800
USC00456894,19741027,TOBS,78,,,0,0800
USC00456894,19741028,TOBS,28,,,0,0800
USC00456894,19741030,TOBS,28,,,0,0800
USC00456894,19741031,TOBS,50,,,0,0800
USC00456894,19741001,PRCP,0,,,0,0800
USC00456894,19741002,PRCP,64,,,0,0800
USC00456894,19741003,PRCP,3,,,0,0800
USC00456894,19741004,PRCP,0,T,,0,0800
USC00456894,19741005,PRCP,0,,,0,0800
USC00456894,19741006,PRCP,0,,,0,0800
USC00456894,19741007,PRCP,0,,,0,0800
USC00456894,19741008,PRCP,0,,,0,0800
USC00456894,19741009,PRCP,0,,,0,0800
USC00456894,19741010,PRCP,0,,,0,0800
USC00456894,19741011,PRCP,46,,,0,0800
USC00456894,19741012,PRCP,0,,,0,0800
USC00456894,19741013,PRCP,0,,,0,0800
USC00456894,19741014,PRCP,0,,,0,0800
USC00456894,19741015,PRCP,0,,,0,0800
USC00456894,19741016,PRCP,0,,,0,0800
USC00456894,19741017,PRCP,0,,,0,0800
USC00456894,19741018,PRCP,0,,,0,0800
USC00456894,19741019,PRCP,0,,,0,0800
USC00456894,19741020,PRCP,64,,,0,0800
USC00456894,19741021,PRCP,58,,,0,0800
USC00456894,19741022,PRCP,0,,,0,0800
USC00456894,19741023,PRCP,0,,,0,0800
USC00456894,19741024,PRCP,0,T,,0,0800
USC00456894,19741025,PRCP,0,,,0,0800
USC00456894,19741026,PRCP,0,,,0,0800
USC00456894,19741027,PRCP,5,,,0,0800
USC00456894,19741028,PRCP,173,,,0,0800
USC00456894,19741029,PRCP,0,,,0,0800
USC00456894,19741030,PRCP,3,,,0,0800
USC00456894,19741031,PRCP,58,,,0,0800
USC00456894,19741001,SNOW,0,,,0,
USC00456894,19741002,SNOW,0,,,0,
USC00456894,19741003,SNOW,0,,,0,
USC00456894,19741004,SNOW,0,,,0,
USC00456894,19741005,SNOW,0,,,0,
USC00456894,19741006,SNOW,0,,,0,
USC00456894,19741007,SNOW,0,,,0,
USC00456894,19741008,SNOW,0,,,0,
USC00456894,19741009,SNOW,0,,,0,
USC00456894,19741010,SNOW,0,,,0,
USC00456894,19741011,SNOW,0,,,0,
USC00456894,19741012,SNOW,0,,,0,
USC00456894,19741013,SNOW,0,,,0,
USC00456894,19741014,SNOW,0,,,0,
USC00456894,19741015,SNOW,0,,,0,
USC00456894,19741016,SNOW,0,,,0,
USC00456894,19741017,SNOW,0,,,0,
USC00456894,19741018,SNOW,0,,,0,
USC00456894,19741019,SNOW,0,,,0,
USC00456894,19741020,SNOW,0,,,0,
USC00456894,19741021,SNOW,0,,,0,
USC00456894,19741022,SNOW,0,,,0,
USC00456894,19741023,SNOW,0,,,0,
USC00456894,19741024,SNOW,0,,,0,
USC00456894,19741025,SNOW,0,,,0,
USC00456894,19741026,SNOW,0,,,0,
USC00456894,19741027,SNOW,0,,,0,
USC00456894,19741028,SNOW,0,,,0,
USC00456894,19741029,SNOW,0,,,0,
USC00456894,19741030,SNOW,0,,,0,
USC00456894,19741031,SNOW,0,,,0,
USC00456894,19741001,SNWD,0,,,0,
USC00456894,19741002,SNWD,0,,,0,
USC00456894,19741003,SNWD,0,,,0,
USC00456894,19741004,SNWD,0,,,0,
USC00456894,19741005,SNWD,0,,,0,
USC00456894,19741006,SNWD,0,,,0,
USC00456894,19741007,SNWD,0,,,0,
USC00456894,19741008,SNWD,0,,,0,
USC00456894,19741009,SNWD,0,,,0,
USC00456894,19741010,SNWD,0,,,0,
USC00456894,19741011,SNWD,0,,,0,
USC00456894,19741012,SNWD,0,,,0,
USC00456894,19741013,SNWD,0,,,0,
USC00456894,19741014,SNWD,0,,,0,
USC00456894,19741015,SNWD,0,,,0,
USC00456894,19741016,SNWD,0,,,0,
USC00456894,19741017,SNWD,0,,,0,
USC00456894,19741018,SNWD,0,,,0,
USC00456894,19741019,SNWD,0,,,0,
USC00456894,19741020,SNWD,0,,,0,
USC00456894,19741021,SNWD,0,,,0,
USC00456894,19741022,SNWD,0,,,0,
USC00456894,19741023,SNWD,0,,,0,
USC00456894,19741024,SNWD,0,,,0,
USC00456894,19741025,SNWD,0,,,0,
USC00456894,19741026,SNWD,0,,,0,
USC00456894,19741027,SNWD,0,,,0,
USC00456894,19741028,SNWD,0,,,0,
USC00456894,19741029,SNWD,0,,,0,
USC00456894,19741030,SNWD,0,,,0,
USC00456894,19741031,SNWD,0,,,0,
USC00456894,19741101,TMAX,56,,,0,0800
USC00456894,19741103,TMAX,83,,,0,0800
USC00456894,19741104,TMAX,111,,,0,0800
USC00456894,19741105,TMAX,111,,,0,0800
USC00456894,19741106,TMAX,83,,,0,0800
USC00456894,19741107,TMAX,50,,,0,0800
USC00456894,19741108,TMAX,50,,,0,0800
USC00456894,19741109,TMAX,56,,,0,0800
USC00456894,19741110,TMAX,56,,,0,0800
USC00456894,19741111,TMAX,56,,,0,0800
USC00456894,19741112,TMAX,78,,,0,0800
USC00456894,19741113,TMAX,111,,,0,0800
USC00456894,19741114,TMAX,111,,,0,0800
USC00456894,19741115,TMAX,83,,,0,0800
USC00456894,19741116,TMAX,106,,,0,0800
USC00456894,19741117,TMAX,56,,,0,0800
USC00456894,19741118,TMAX,33,,,0,0800
USC00456894,19741119,TMAX,28,,,0,0800
USC00456894,19741120,TMAX,44,,,0,0800
USC00456894,19741123,TMAX,61,,,0,0800
USC00456894,19741124,TMAX,44,,,0,0800
USC00456894,19741125,TMAX,83,,,0,0800
USC00456894,19741126,TMAX,28,,,0,0800
USC00456894,19741127,TMAX,28,,,0,0800
USC00456894,19741128,TMAX,33,,,0,0800
USC00456894,19741129,TMAX,39,,,0,0800
USC00456894,19741130,TMAX,44,,,0,0800
USC00456894,19741101,TMIN,28,,,0,0800
USC00456894,19741103,TMIN,-11,,,0,0800
USC00456894,19741104,TMIN,-22,,,0,0800
USC00456894,19741105,TMIN,-17,,,0,0800
USC00456894,19741106,TMIN,33,,,0,0800
USC00456894,19741107,TMIN,33,,,0,0800
USC00456894,19741108,TMIN,6,,,0,0800
USC00456894,19741109,TMIN,11,,,0,0800
USC00456894,19741110,TMIN,0,,,0,0800
USC00456894,19741111,TMIN,-6,,,0,0800
USC00456894,19741112,TMIN,33,,,0,0800
USC00456894,19741113,TMIN,33,,,0,0800
USC00456894,19741114,TMIN,17,,,0,0800
USC00456894,19741115,TMIN,-6,,,0,0800
USC00456894,19741116,TMIN,-22,,,0,0800
USC00456894,19741117,TMIN,-17,,,0,0800
USC00456894,19741118,TMIN,0,,,0,0800
USC00456894,19741119,TMIN,-6,,,0,0800
USC00456894,19741120,TMIN,0,,,0,0800
USC00456894,19741123,TMIN,-28,,,0,0800
USC00456894,19741124,TMIN,0,,,0,0800
USC00456894,19741125,TMIN,17,,,0,0800
USC00456894,19741126,TMIN,-33,,,0,0800
USC00456894,19741127,TMIN,-33,,,0,0800
USC00456894,19741128,TMIN,-39,,,0,0800
USC00456894,19741129,TMIN,-39,,,0,0800
USC00456894,19741130,TMIN,-28,,,0,0800
USC00456894,19741101,TOBS,33,,,0,0800
USC00456894,19741103,TOBS,6,,,0,0800
USC00456894,19741104,TOBS,-22,,,0,0800
USC00456894,19741105,TOBS,44,,,0,0800
USC00456894,19741106,TOBS,44,,,0,0800
USC00456894,19741107,TOBS,44,,,0,0800
USC00456894,19741108,TOBS,17,,,0,0800
USC00456894,19741109,TOBS,33,,,0,0800
USC00456894,19741110,TOBS,6,,,0,0800
USC00456894,19741111,TOBS,39,,,0,0800
USC00456894,19741112,TOBS,72,,,0,0800
USC00456894,19741113,TOBS,39,,,0,0800
USC00456894,19741114,TOBS,17,,,0,0800
USC00456894,19741115,TOBS,6,,,0,0800
USC00456894,19741116,TOBS,-6,,,0,0800
USC00456894,19741117,TOBS,-6,,,0,0800
USC00456894,19741118,TOBS,0,,,0,0800
USC00456894,19741119,TOBS,6,,,0,0800
USC00456894,19741120,TOBS,39,,,0,0800
USC00456894,19741123,TOBS,6,,,0,0800
USC00456894,19741124,TOBS,39,,,0,0800
USC00456894,19741125,TOBS,17,,,0,0800
USC00456894,19741126,TOBS,-33,,,0,0800
USC00456894,19741127,TOBS,-33,,,0,0800
USC00456894,19741128,TOBS,-28,,,0,0800
USC00456894,19741129,TOBS,-17,,,0,0800
USC00456894,19741130,TOBS,11,,,0,0800
USC00456894,19741101,PRCP,30,,,0,0800
USC00456894,19741102,PRCP,0,,,0,0800
USC00456894,19741103,PRCP,28,,,0,0800
USC00456894,19741104,PRCP,0,,,0,0800
USC00456894,19741105,PRCP,10,,,0,0800
USC00456894,19741106,PRCP,140,,,0,0800
USC00456894,19741107,PRCP,307,,,0,0800
USC00456894,19741108,PRCP,71,,,0,0800
USC00456894,19741109,PRCP,66,,,0,0800
USC00456894,19741110,PRCP,170,,,0,0800
USC00456894,19741111,PRCP,8,,,0,0800
USC00456894,19741112,PRCP,0,,,0,0800
USC00456894,19741113,PRCP,5,,,0,0800
USC00456894,19741114,PRCP,0,,,0,0800
USC00456894,19741115,PRCP,0,,,0,0800
USC00456894,19741116,PRCP,0,,,0,0800
USC00456894,19741117,PRCP,0,T,,0,0800
USC00456894,19741118,PRCP,401,,,0,0800
USC00456894,19741124,PRCP,183,,,0,0800
USC00456894,19741125,PRCP,46,,,0,0800
USC00456894,19741126,PRCP,0,,,0,0800
USC00456894,19741127,PRCP,0,,,0,0800
USC00456894,19741128,PRCP,0,,,0,0800
USC00456894,19741129,PRCP,0,,,0,0800
USC00456894,19741130,PRCP,0,T,,0,0800
USC00456894,19741101,SNOW,0,,,0,
USC00456894,19741102,SNOW,0,,,0,
USC00456894,19741103,SNOW,0,,,0,
USC00456894,19741104,SNOW,0,,,0,
USC00456894,19741105,SNOW,0,,,0,
USC00456894,19741106,SNOW,0,,,0,
USC00456894,19741107,SNOW,0,,,0,
USC00456894,19741108,SNOW,0,,,0,
USC00456894,19741109,SNOW,0,,,0,
USC00456894,19741110,SNOW,0,,,0,
USC00456894,19741111,SNOW,0,,,0,
USC00456894,19741112,SNOW,0,,,0,
USC00456894,19741113,SNOW,0,,,0,
USC00456894,19741114,SNOW,0,,,0,
USC00456894,19741115,SNOW,0,,,0,
USC00456894,19741116,SNOW,0,,,0,
USC00456894,19741117,SNOW,0,,,0,
USC00456894,19741118,SNOW,0,T,,0,
USC00456894,19741119,SNOW,25,,,0,
USC00456894,19741120,SNOW,0,,,0,
USC00456894,19741121,SNOW,0,,,0,
USC00456894,19741122,SNOW,0,,,0,
USC00456894,19741123,SNOW,0,,,0,
USC00456894,19741124,SNOW,0,,,0,
USC00456894,19741125,SNOW,0,,,0,
USC00456894,19741126,SNOW,0,,,0,
USC00456894,19741127,SNOW,0,,,0,
USC00456894,19741128,SNOW,0,,,0,
USC00456894,19741129,SNOW,0,,,0,
USC00456894,19741130,SNOW,0,,,0,
USC00456894,19741101,SNWD,0,,,0,
USC00456894,19741102,SNWD,0,,,0,
USC00456894,19741103,SNWD,0,,,0,
USC00456894,19741104,SNWD,0,,,0,
USC00456894,19741105,SNWD,0,,,0,
USC00456894,19741106,SNWD,0,,,0,
USC00456894,19741107,SNWD,0,,,0,
USC00456894,19741108,SNWD,0,,,0,
USC00456894,19741109,SNWD,0,,,0,
USC00456894,19741110,SNWD,0,,,0,
USC00456894,19741111,SNWD,0,,,0,
USC00456894,19741112,SNWD,0,,,0,
USC00456894,19741113,SNWD,0,,,0,
USC00456894,19741114,SNWD,0,,,0,
USC00456894,19741115,SNWD,0,,,0,
USC00456894,19741116,SNWD,0,,,0,
USC00456894,19741117,SNWD,0,,,0,
USC00456894,19741118,SNWD,0,,,0,
USC00456894,19741119,SNWD,0,,,0,
USC00456894,19741120,SNWD,0,,,0,
USC00456894,19741121,SNWD,0,,,0,
USC00456894,19741122,SNWD,0,,,0,
USC00456894,19741123,SNWD,0,,,0,
USC00456894,19741124,SNWD,0,,,0,
USC00456894,19741125,SNWD,0,,,0,
USC00456894,19741126,SNWD,0,,,0,
USC00456894,19741127,SNWD,0,,,0,
USC00456894,19741128,SNWD,0,,,0,
USC00456894,19741129,SNWD,0,,,0,
USC00456894,19741130,SNWD,0,,,0,
USC00456894,19741120,DAPR,2,,,0,
USC00456894,19741123,DAPR,3,,,0,
USC00456894,19741120,MDPR,356,,,0,
USC00456894,19741123,MDPR,102,,,0,
USC00456894,19741201,TMAX,72,,,0,0800
USC00456894,19741202,TMAX,83,,,0,0800
USC00456894,19741203,TMAX,61,,,0,0800
USC00456894,19741204,TMAX,83,,,0,0800
USC00456894,19741205,TMAX,50,,,0,0800
USC00456894,19741206,TMAX,50,,,0,0800
USC00456894,19741207,TMAX,44,,,0,0800
USC00456894,19741208,TMAX,56,,,0,0800
USC00456894,19741209,TMAX,56,,,0,0800
USC00456894,19741210,TMAX,44,,,0,0800
USC00456894,19741211,TMAX,61,,,0,0800
USC00456894,19741212,TMAX,56,,,0,0800
USC00456894,19741213,TMAX,11,,,0,0800
USC00456894,19741214,TMAX,11,,,0,0800
USC00456894,19741215,TMAX,11,,,0,0800
USC00456894,19741216,TMAX,28,,,0,0800
USC00456894,19741217,TMAX,50,,,0,0800
USC00456894,19741218,TMAX,11,,,0,0800
USC00456894,19741219,TMAX,22,,,0,0800
USC00456894,19741220,TMAX,22,,,0,0800
USC00456894,19741221,TMAX,72,,,0,0800
USC00456894,19741222,TMAX,-6,,,0,0800
USC00456894,19741223,TMAX,-11,,,0,0800
USC00456894,19741224,TMAX,-22,,,0,0800
USC00456894,19741225,TMAX,6,,,0,0800
USC00456894,19741226,TMAX,17,,,0,0800
USC00456894,19741227,TMAX,6,,,0,0800
USC00456894,19741228,TMAX,56,,,0,0800
USC00456894,19741229,TMAX,22,,,0,0800
USC00456894,19741230,TMAX,11,,,0,0800
USC00456894,19741231,TMAX,11,,,0,0800
USC00456894,19741201,TMIN,-6,,,0,0800
USC00456894,19741202,TMIN,0,,,0,0800
USC00456894,19741203,TMIN,17,,,0,0800
USC00456894,19741204,TMIN,22,,,0,0800
USC00456894,19741205,TMIN,0,,,0,0800
USC00456894,19741206,TMIN,-11,,,0,0800
USC00456894,19741207,TMIN,-11,,,0,0800
USC00456894,19741208,TMIN,-11,,,0,0800
USC00456894,19741209,TMIN,-11,,,0,0800
USC00456894,19741210,TMIN,11,,,0,0800
USC00456894,19741211,TMIN,22,,,0,0800
USC00456894,19741212,TMIN,-28,,,0,0800
USC00456894,19741213,TMIN,-11,,,0,0800
USC00456894,19741214,TMIN,-11,,,0,0800
USC00456894,19741215,TMIN,-6,,,0,0800
USC00456894,19741216,TMIN,-6,,,0,0800
USC00456894,19741217,TMIN,-11,,,0,0800
USC00456894,19741218,TMIN,-11,,,0,0800
USC00456894,19741219,TMIN,-6,,,0,0800
USC00456894,19741220,TMIN,0,,,0,0800
USC00456894,19741221,TMIN,-17,,,0,0800
USC00456894,19741222,TMIN,-44,,,0,0800
USC00456894,19741223,TMIN,-94,,,0,0800
USC00456894,19741224,TMIN,-89,,,0,0800
USC00456894,19741225,TMIN,-28,,,0,0800
USC00456894,19741226,TMIN,-22,,,0,0800
USC00456894,19741227,TMIN,-28,,,0,0800
USC00456894,19741228,TMIN,-39,,,0,0800
USC00456894,19741229,TMIN,-39,,,0,0800
USC00456894,19741230,TMIN,-39,,,0,0800
USC00456894,19741231,TMIN,-78,,,0,0800
USC00456894,19741201,TOBS,11,,,0,0800
USC00456894,19741202,TOBS,33,,,0,0800
USC00456894,19741203,TOBS,44,,,0,0800
USC00456894,19741204,TOBS,22,,,0,0800
USC00456894,19741205,TOBS,6,,,0,0800
USC00456894,19741206,TOBS,33,,,0,0800
USC00456894,19741207,TOBS,-6,,,0,0800
USC00456894,19741208,TOBS,-6,,,0,0800
USC00456894,19741209,TOBS,6,,,0,0800
USC00456894,19741210,TOBS,22,,,0,0800
USC00456894,19741211,TOBS,50,,,0,0800
USC00456894,19741212,TOBS,-11,,,0,0800
USC00456894,19741213,TOBS,-11,,,0,0800
USC00456894,19741214,TOBS,0,,,0,0800
USC00456894,19741215,TOBS,-6,,,0,0800
USC00456894,19741216,TOBS,11,,,0,0800
USC00456894,19741217,TOBS,-6,,,0,0800
USC00456894,19741218,TOBS,0,,,0,0800
USC00456894,19741219,TOBS,6,,,0,0800
USC00456894,19741220,TOBS,22,,,0,0800
USC00456894,19741221,TOBS,-11,,,0,0800
USC00456894,19741222,TOBS,-33,,,0,0800
USC00456894,19741223,TOBS,-89,,,0,0800
USC00456894,19741224,TOBS,-22,,,0,0800
USC00456894,19741225,TOBS,6,,,0,0800
USC00456894,19741226,TOBS,0,,,0,0800
USC00456894,19741227,TOBS,0,,,0,0800
USC00456894,19741228,TOBS,-39,,,0,0800
USC00456894,19741229,TOBS,-22,,,0,0800
USC00456894,19741230,TOBS,-17,,,0,0800
USC00456894,19741231,TOBS,-72,,,0,0800
USC00456894,19741201,PRCP,0,T,,0,0800
USC00456894,19741202,PRCP,76,,,0,0800
USC00456894,19741203,PRCP,84,,,0,0800
USC00456894,19741204,PRCP,137,,,0,0800
USC00456894,19741205,PRCP,33,,,0,0800
USC00456894,19741206,PRCP,76,,,0,0800
USC00456894,19741207,PRCP,119,,,0,0800
USC00456894,19741208,PRCP,0,,,0,0800
USC00456894,19741209,PRCP,43,,,0,0800
USC00456894,19741210,PRCP,53,,,0,0800
USC00456894,19741211,PRCP,239,,,0,0800
USC00456894,19741212,PRCP,0,,,0,0800
USC00456894,19741213,PRCP,368,,,0,0800
USC00456894,19741214,PRCP,25,,,0,0800
USC00456894,19741215,PRCP,201,,,0,0800
USC00456894,19741216,PRCP,165,,,0,0800
USC00456894,19741217,PRCP,201,,,0,0800
USC00456894,19741218,PRCP,84,,,0,0800
USC00456894,19741219,PRCP,272,,,0,0800
USC00456894,19741220,PRCP,572,,,0,0800
USC00456894,19741221,PRCP,673,,,0,0800
USC00456894,19741222,PRCP,152,,,0,0800
USC00456894,19741223,PRCP,0,,,0,0800
USC00456894,19741224,PRCP,5,,,0,0800
USC00456894,19741225,PRCP,107,,,0,0800
USC00456894,19741226,PRCP,33,,,0,0800
USC00456894,19741227,PRCP,475,,,0,0800
USC00456894,19741228,PRCP,104,,,0,0800
USC00456894,19741229,PRCP,0,T,,0,0800
USC00456894,19741230,PRCP,221,,,0,0800
USC00456894,19741231,PRCP,0,T,,0,0800
USC00456894,19741201,SNOW,0,,,0,
USC00456894,19741202,SNOW,0,,,0,
USC00456894,19741203,SNOW,0,,,0,
USC00456894,19741204,SNOW,0,,,0,
USC00456894,19741205,SNOW,0,,,0,
USC00456894,19741206,SNOW,0,,,0,
USC00456894,19741207,SNOW,0,,,0,
USC00456894,19741208,SNOW,0,,,0,
USC00456894,19741209,SNOW,0,,,0,
USC00456894,19741210,SNOW,0,,,0,
USC00456894,19741211,SNOW,0,,,0,
USC00456894,19741212,SNOW,0,,,0,
USC00456894,19741213,SNOW,178,,,0,
USC00456894,19741214,SNOW,25,,,0,
USC00456894,19741215,SNOW,51,,,0,
USC00456894,19741216,SNOW,0,,,0,
USC00456894,19741217,SNOW,0,,,0,
USC00456894,19741218,SNOW,38,,,0,
USC00456894,19741219,SNOW,64,,,0,
USC00456894,19741220,SNOW,0,,,0,
USC00456894,19741221,SNOW,165,,,0,
USC00456894,19741222,SNOW,127,,,0,
USC00456894,19741223,SNOW,0,,,0,
USC00456894,19741224,SNOW,0,T,,0,
USC00456894,19741225,SNOW,102,,,0,
USC00456894,19741226,SNOW,64,,,0,
USC00456894,19741227,SNOW,89,,,0,
USC00456894,19741228,SNOW,89,,,0,
USC00456894,19741229,SNOW,0,T,,0,
USC00456894,19741230,SNOW,229,,,0,
USC00456894,19741231,SNOW,0,T,,0,
USC00456894,19741201,SNWD,0,,,0,
USC00456894,19741202,SNWD,0,,,0,
USC00456894,19741203,SNWD,0,,,0,
USC00456894,19741204,SNWD,0,,,0,
USC00456894,19741205,SNWD,0,,,0,
USC00456894,19741206,SNWD,0,,,0,
USC00456894,19741207,SNWD,0,,,0,
USC00456894,19741208,SNWD,0,,,0,
USC00456894,19741209,SNWD,0,,,0,
USC00456894,19741210,SNWD,0,,,0,
USC00456894,19741211,SNWD,0,,,0,
USC00456894,19741212,SNWD,0,,,0,
USC00456894,19741213,SNWD,178,,,0,
USC00456894,19741214,SNWD,152,,,0,
USC00456894,19741215,SNWD,127,,,0,
USC00456894,19741216,SNWD,102,,,0,
USC00456894,19741217,SNWD,76,,,0,
USC00456894,19741218,SNWD,127,,,0,
USC00456894,19741219,SNWD,152,,,0,
USC00456894,19741220,SNWD,152,,,0,
USC00456894,19741221,SNWD,254,,,0,
USC00456894,19741222,SNWD,330,,,0,
USC00456894,19741223,SNWD,330,,,0,
USC00456894,19741224,SNWD,330,,,0,
USC00456894,19741225,SNWD,381,,,0,
USC00456894,19741226,SNWD,406,,,0,
USC00456894,19741227,SNWD,457,,,0,
USC00456894,19741228,SNWD,559,,,0,
USC00456894,19741229,SNWD,533,,,0,
USC00456894,19741230,SNWD,635,,,0,
USC00456894,19741231,SNWD,635,,,0,
USC00456894,19750102,TMAX,11,,,0,0800
USC00456894,19750103,TMAX,11,,,0,0800
USC00456894,19750104,TMAX,17,,,0,0800
USC00456894,19750105,TMAX,17,,,0,0800
USC00456894,19750106,TMAX,17,,,0,0800
USC00456894,19750107,TMAX,-6,,,0,0800
USC00456894,19750108,TMAX,11,,,0,0800
USC00456894,19750109,TMAX,-17,,,0,0800
USC00456894,19750110,TMAX,-28,,,0,0800
USC00456894,19750111,TMAX,-17,,,0,0800
USC00456894,19750112,TMAX,6,,,0,0800
USC00456894,19750113,TMAX,11,,,0,0800
USC00456894,19750114,TMAX,6,,,0,0800
USC00456894,19750115,TMAX,6,,,0,0800
USC00456894,19750116,TMAX,11,,,0,0800
USC00456894,19750117,TMAX,33,,,0,0800
USC00456894,19750118,TMAX,67,,,0,0800
USC00456894,19750119,TMAX,61,,,0,0800
USC00456894,19750120,TMAX,50,,,0,0800
USC00456894,19750121,TMAX,33,,,0,0800
USC00456894,19750122,TMAX,39,,,0,0800
USC00456894,19750123,TMAX,44,,,0,0800
